class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.8228813559322034,Spf,False,True,kpca,cosine,11,4
alpha-classes,0.8149717514124294,Spf,False,True,kpca,cosine,11,5
alpha-classes,0.8008474576271186,Spf,False,True,kpca,cosine,11,6
alpha-classes,0.7916666666666666,Spf,False,True,kpca,cosine,11,7
alpha-classes,0.8492937853107345,Spf,False,True,umap,None,11,1
alpha-classes,0.8283898305084746,Spf,False,True,umap,None,11,2
alpha-classes,0.8306497175141243,Spf,False,True,umap,None,11,3
alpha-classes,0.818502824858757,Spf,False,True,umap,None,11,4
alpha-classes,0.8121468926553672,Spf,False,True,umap,None,11,5
alpha-classes,0.8015536723163842,Spf,False,True,umap,None,11,6
alpha-classes,0.7968926553672316,Spf,False,True,umap,None,11,7
alpha-classes,0.9031073446327683,Spf,False,True,pca,None,12,1
alpha-classes,0.8752824858757062,Spf,False,True,pca,None,12,2
alpha-classes,0.8731638418079096,Spf,False,True,pca,None,12,3
alpha-classes,0.8557909604519774,Spf,False,True,pca,None,12,4
alpha-classes,0.8461864406779661,Spf,False,True,pca,None,12,5
alpha-classes,0.8330508474576271,Spf,False,True,pca,None,12,6
alpha-classes,0.8238700564971752,Spf,False,True,pca,None,12,7
alpha-classes,0.7163841807909604,Spf,False,True,kpca,poly,12,1
alpha-classes,0.6509887005649717,Spf,False,True,kpca,poly,12,2
alpha-classes,0.6535310734463277,Spf,False,True,kpca,poly,12,3
alpha-classes,0.6403954802259887,Spf,False,True,kpca,poly,12,4
alpha-classes,0.6276836158192091,Spf,False,True,kpca,poly,12,5
alpha-classes,0.6149717514124293,Spf,False,True,kpca,poly,12,6
alpha-classes,0.6028248587570622,Spf,False,True,kpca,poly,12,7
alpha-classes,0.07189265536723163,Spf,False,True,kpca,rbf,12,1
alpha-classes,0.06483050847457628,Spf,False,True,kpca,rbf,12,2
alpha-classes,0.06228813559322034,Spf,False,True,kpca,rbf,12,3
alpha-classes,0.0653954802259887,Spf,False,True,kpca,rbf,12,4
alpha-classes,0.06525423728813559,Spf,False,True,kpca,rbf,12,5
alpha-classes,0.0655367231638418,Spf,False,True,kpca,rbf,12,6
alpha-classes,0.06440677966101695,Spf,False,True,kpca,rbf,12,7
alpha-classes,0.5295197740112995,Spf,False,True,kpca,sigmoid,12,1
alpha-classes,0.4516949152542373,Spf,False,True,kpca,sigmoid,12,2
alpha-classes,0.44364406779661014,Spf,False,True,kpca,sigmoid,12,3
alpha-classes,0.4292372881355932,Spf,False,True,kpca,sigmoid,12,4
alpha-classes,0.4135593220338983,Spf,False,True,kpca,sigmoid,12,5
alpha-classes,0.4059322033898305,Spf,False,True,kpca,sigmoid,12,6
alpha-classes,0.39661016949152544,Spf,False,True,kpca,sigmoid,12,7
alpha-classes,0.8871468926553673,Spf,False,True,kpca,cosine,12,1
alpha-classes,0.8576271186440678,Spf,False,True,kpca,cosine,12,2
alpha-classes,0.8540960451977401,Spf,False,True,kpca,cosine,12,3
alpha-classes,0.8416666666666667,Spf,False,True,kpca,cosine,12,4
alpha-classes,0.8310734463276837,Spf,False,True,kpca,cosine,12,5
alpha-classes,0.8192090395480226,Spf,False,True,kpca,cosine,12,6
alpha-classes,0.8080508474576271,Spf,False,True,kpca,cosine,12,7
alpha-classes,0.83545197740113,Spf,False,True,umap,None,12,1
alpha-classes,0.8238700564971752,Spf,False,True,umap,None,12,2
alpha-classes,0.8307909604519774,Spf,False,True,umap,None,12,3
alpha-classes,0.8190677966101695,Spf,False,True,umap,None,12,4
alpha-classes,0.8162429378531073,Spf,False,True,umap,None,12,5
alpha-classes,0.8057909604519774,Spf,False,True,umap,None,12,6
alpha-classes,0.7990112994350282,Spf,False,True,umap,None,12,7
alpha-classes,0.9077683615819209,Spf,False,True,pca,None,13,1
alpha-classes,0.8817796610169492,Spf,False,True,pca,None,13,2
alpha-classes,0.8793785310734463,Spf,False,True,pca,None,13,3
alpha-classes,0.8622881355932204,Spf,False,True,pca,None,13,4
alpha-classes,0.8545197740112994,Spf,False,True,pca,None,13,5
alpha-classes,0.8418079096045198,Spf,False,True,pca,None,13,6
alpha-classes,0.830225988700565,Spf,False,True,pca,None,13,7
alpha-classes,0.7261299435028249,Spf,False,True,kpca,poly,13,1
alpha-classes,0.6655367231638418,Spf,False,True,kpca,poly,13,2
alpha-classes,0.6646892655367231,Spf,False,True,kpca,poly,13,3
alpha-classes,0.6518361581920904,Spf,False,True,kpca,poly,13,4
alpha-classes,0.6375706214689265,Spf,False,True,kpca,poly,13,5
alpha-classes,0.6247175141242938,Spf,False,True,kpca,poly,13,6
alpha-classes,0.6142655367231639,Spf,False,True,kpca,poly,13,7
alpha-classes,0.07259887005649718,Spf,False,True,kpca,rbf,13,1
alpha-classes,0.075,Spf,False,True,kpca,rbf,13,2
alpha-classes,0.06822033898305084,Spf,False,True,kpca,rbf,13,3
alpha-classes,0.06596045197740114,Spf,False,True,kpca,rbf,13,4
alpha-classes,0.06525423728813559,Spf,False,True,kpca,rbf,13,5
alpha-classes,0.06652542372881357,Spf,False,True,kpca,rbf,13,6
alpha-classes,0.067090395480226,Spf,False,True,kpca,rbf,13,7
alpha-classes,0.5209039548022599,Spf,False,True,kpca,sigmoid,13,1
alpha-classes,0.45508474576271185,Spf,False,True,kpca,sigmoid,13,2
alpha-classes,0.4413841807909605,Spf,False,True,kpca,sigmoid,13,3
alpha-classes,0.4343220338983051,Spf,False,True,kpca,sigmoid,13,4
alpha-classes,0.4216101694915254,Spf,False,True,kpca,sigmoid,13,5
alpha-classes,0.40649717514124295,Spf,False,True,kpca,sigmoid,13,6
alpha-classes,0.39505649717514124,Spf,False,True,kpca,sigmoid,13,7
alpha-classes,0.8929378531073446,Spf,False,True,kpca,cosine,13,1
alpha-classes,0.8642655367231639,Spf,False,True,kpca,cosine,13,2
alpha-classes,0.8624293785310735,Spf,False,True,kpca,cosine,13,3
alpha-classes,0.8507062146892655,Spf,False,True,kpca,cosine,13,4
alpha-classes,0.8402542372881356,Spf,False,True,kpca,cosine,13,5
alpha-classes,0.8274011299435028,Spf,False,True,kpca,cosine,13,6
alpha-classes,0.815677966101695,Spf,False,True,kpca,cosine,13,7
alpha-classes,0.8412429378531073,Spf,False,True,umap,None,13,1
alpha-classes,0.8272598870056497,Spf,False,True,umap,None,13,2
alpha-classes,0.8268361581920904,Spf,False,True,umap,None,13,3
alpha-classes,0.8162429378531073,Spf,False,True,umap,None,13,4
alpha-classes,0.8125706214689266,Spf,False,True,umap,None,13,5
alpha-classes,0.8011299435028248,Spf,False,True,umap,None,13,6
alpha-classes,0.7936440677966101,Spf,False,True,umap,None,13,7
alpha-classes,0.911864406779661,Spf,False,True,pca,None,14,1
alpha-classes,0.8853107344632768,Spf,False,True,pca,None,14,2
alpha-classes,0.8836158192090395,Spf,False,True,pca,None,14,3
alpha-classes,0.8685028248587571,Spf,False,True,pca,None,14,4
alpha-classes,0.8615819209039548,Spf,False,True,pca,None,14,5
alpha-classes,0.8466101694915255,Spf,False,True,pca,None,14,6
alpha-classes,0.8367231638418079,Spf,False,True,pca,None,14,7
alpha-classes,0.7439265536723164,Spf,False,True,kpca,poly,14,1
alpha-classes,0.6827683615819209,Spf,False,True,kpca,poly,14,2
alpha-classes,0.6853107344632768,Spf,False,True,kpca,poly,14,3
alpha-classes,0.667090395480226,Spf,False,True,kpca,poly,14,4
alpha-classes,0.6555084745762711,Spf,False,True,kpca,poly,14,5
alpha-classes,0.6427966101694915,Spf,False,True,kpca,poly,14,6
alpha-classes,0.6330508474576271,Spf,False,True,kpca,poly,14,7
alpha-classes,0.07627118644067797,Spf,False,True,kpca,rbf,14,1
alpha-classes,0.06581920903954802,Spf,False,True,kpca,rbf,14,2
alpha-classes,0.07090395480225989,Spf,False,True,kpca,rbf,14,3
alpha-classes,0.07033898305084746,Spf,False,True,kpca,rbf,14,4
alpha-classes,0.06836158192090395,Spf,False,True,kpca,rbf,14,5
alpha-classes,0.06906779661016949,Spf,False,True,kpca,rbf,14,6
alpha-classes,0.06906779661016949,Spf,False,True,kpca,rbf,14,7
alpha-classes,0.5225988700564972,Spf,False,True,kpca,sigmoid,14,1
alpha-classes,0.44689265536723166,Spf,False,True,kpca,sigmoid,14,2
alpha-classes,0.4346045197740113,Spf,False,True,kpca,sigmoid,14,3
alpha-classes,0.4252824858757062,Spf,False,True,kpca,sigmoid,14,4
alpha-classes,0.4175141242937853,Spf,False,True,kpca,sigmoid,14,5
alpha-classes,0.40437853107344635,Spf,False,True,kpca,sigmoid,14,6
alpha-classes,0.3956214689265537,Spf,False,True,kpca,sigmoid,14,7
alpha-classes,0.9012711864406779,Spf,False,True,kpca,cosine,14,1
alpha-classes,0.8693502824858758,Spf,False,True,kpca,cosine,14,2
alpha-classes,0.8709039548022599,Spf,False,True,kpca,cosine,14,3
alpha-classes,0.8569209039548022,Spf,False,True,kpca,cosine,14,4
alpha-classes,0.8478813559322034,Spf,False,True,kpca,cosine,14,5
alpha-classes,0.8343220338983051,Spf,False,True,kpca,cosine,14,6
alpha-classes,0.8221751412429379,Spf,False,True,kpca,cosine,14,7
alpha-classes,0.8437853107344633,Spf,False,True,umap,None,14,1
alpha-classes,0.825,Spf,False,True,umap,None,14,2
alpha-classes,0.8303672316384181,Spf,False,True,umap,None,14,3
alpha-classes,0.8225988700564971,Spf,False,True,umap,None,14,4
alpha-classes,0.8166666666666667,Spf,False,True,umap,None,14,5
alpha-classes,0.8115819209039548,Spf,False,True,umap,None,14,6
alpha-classes,0.8007062146892655,Spf,False,True,umap,None,14,7
alpha-classes,0.9142655367231638,Spf,False,True,pca,None,15,1
alpha-classes,0.8875706214689265,Spf,False,True,pca,None,15,2
alpha-classes,0.8878531073446327,Spf,False,True,pca,None,15,3
alpha-classes,0.8741525423728813,Spf,False,True,pca,None,15,4
alpha-classes,0.8686440677966102,Spf,False,True,pca,None,15,5
alpha-classes,0.8507062146892655,Spf,False,True,pca,None,15,6
alpha-classes,0.8430790960451977,Spf,False,True,pca,None,15,7
alpha-classes,0.7508474576271187,Spf,False,True,kpca,poly,15,1
alpha-classes,0.6923728813559322,Spf,False,True,kpca,poly,15,2
alpha-classes,0.6959039548022599,Spf,False,True,kpca,poly,15,3
alpha-classes,0.6772598870056498,Spf,False,True,kpca,poly,15,4
alpha-classes,0.6641242937853107,Spf,False,True,kpca,poly,15,5
alpha-classes,0.6484463276836158,Spf,False,True,kpca,poly,15,6
alpha-classes,0.6409604519774011,Spf,False,True,kpca,poly,15,7
alpha-classes,0.07189265536723163,Spf,False,True,kpca,rbf,15,1
alpha-classes,0.07104519774011299,Spf,False,True,kpca,rbf,15,2
alpha-classes,0.06949152542372881,Spf,False,True,kpca,rbf,15,3
alpha-classes,0.07033898305084746,Spf,False,True,kpca,rbf,15,4
alpha-classes,0.06892655367231638,Spf,False,True,kpca,rbf,15,5
alpha-classes,0.06878531073446327,Spf,False,True,kpca,rbf,15,6
alpha-classes,0.06610169491525424,Spf,False,True,kpca,rbf,15,7
alpha-classes,0.5940677966101695,Spf,False,True,kpca,sigmoid,15,1
alpha-classes,0.5257062146892655,Spf,False,True,kpca,sigmoid,15,2
alpha-classes,0.5137005649717514,Spf,False,True,kpca,sigmoid,15,3
alpha-classes,0.5055084745762712,Spf,False,True,kpca,sigmoid,15,4
alpha-classes,0.4956214689265537,Spf,False,True,kpca,sigmoid,15,5
alpha-classes,0.48333333333333334,Spf,False,True,kpca,sigmoid,15,6
alpha-classes,0.47570621468926555,Spf,False,True,kpca,sigmoid,15,7
alpha-classes,0.903954802259887,Spf,False,True,kpca,cosine,15,1
alpha-classes,0.8759887005649718,Spf,False,True,kpca,cosine,15,2
alpha-classes,0.875,Spf,False,True,kpca,cosine,15,3
alpha-classes,0.8628531073446327,Spf,False,True,kpca,cosine,15,4
alpha-classes,0.8548022598870056,Spf,False,True,kpca,cosine,15,5
alpha-classes,0.842090395480226,Spf,False,True,kpca,cosine,15,6
alpha-classes,0.8298022598870056,Spf,False,True,kpca,cosine,15,7
alpha-classes,0.8399717514124294,Spf,False,True,umap,None,15,1
alpha-classes,0.8252824858757062,Spf,False,True,umap,None,15,2
alpha-classes,0.8281073446327684,Spf,False,True,umap,None,15,3
alpha-classes,0.8238700564971752,Spf,False,True,umap,None,15,4
alpha-classes,0.8121468926553672,Spf,False,True,umap,None,15,5
alpha-classes,0.8060734463276836,Spf,False,True,umap,None,15,6
alpha-classes,0.7966101694915254,Spf,False,True,umap,None,15,7
alpha-classes,0.9334745762711865,Spf,False,False,None,None,72,1
alpha-classes,0.9107344632768362,Spf,False,False,None,None,72,2
alpha-classes,0.909180790960452,Spf,False,False,None,None,72,3
alpha-classes,0.8950564971751412,Spf,False,False,None,None,72,4
alpha-classes,0.8879943502824859,Spf,False,False,None,None,72,5
alpha-classes,0.8792372881355932,Spf,False,False,None,None,72,6
alpha-classes,0.8751412429378531,Spf,False,False,None,None,72,7
alpha-classes,0.15932203389830507,Spv,True,True,pca,None,1,1
alpha-classes,0.11864406779661017,Spv,True,True,pca,None,1,2
alpha-classes,0.12203389830508475,Spv,True,True,pca,None,1,3
alpha-classes,0.12542372881355932,Spv,True,True,pca,None,1,4
alpha-classes,0.1271186440677966,Spv,True,True,pca,None,1,5
alpha-classes,0.13559322033898305,Spv,True,True,pca,None,1,6
alpha-classes,0.14745762711864407,Spv,True,True,pca,None,1,7
alpha-classes,0.18983050847457628,Spv,True,True,kpca,poly,1,1
alpha-classes,0.13898305084745763,Spv,True,True,kpca,poly,1,2
alpha-classes,0.14745762711864407,Spv,True,True,kpca,poly,1,3
alpha-classes,0.14745762711864407,Spv,True,True,kpca,poly,1,4
alpha-classes,0.15593220338983052,Spv,True,True,kpca,poly,1,5
alpha-classes,0.16101694915254236,Spv,True,True,kpca,poly,1,6
alpha-classes,0.16101694915254236,Spv,True,True,kpca,poly,1,7
alpha-classes,0.13728813559322034,Spv,True,True,kpca,rbf,1,1
alpha-classes,0.1271186440677966,Spv,True,True,kpca,rbf,1,2
alpha-classes,0.11694915254237288,Spv,True,True,kpca,rbf,1,3
alpha-classes,0.1271186440677966,Spv,True,True,kpca,rbf,1,4
alpha-classes,0.12203389830508475,Spv,True,True,kpca,rbf,1,5
alpha-classes,0.12033898305084746,Spv,True,True,kpca,rbf,1,6
alpha-classes,0.13050847457627118,Spv,True,True,kpca,rbf,1,7
alpha-classes,0.08813559322033898,Spv,True,True,kpca,sigmoid,1,1
alpha-classes,0.0847457627118644,Spv,True,True,kpca,sigmoid,1,2
alpha-classes,0.07966101694915254,Spv,True,True,kpca,sigmoid,1,3
alpha-classes,0.08305084745762711,Spv,True,True,kpca,sigmoid,1,4
alpha-classes,0.08644067796610169,Spv,True,True,kpca,sigmoid,1,5
alpha-classes,0.07966101694915254,Spv,True,True,kpca,sigmoid,1,6
alpha-classes,0.07627118644067797,Spv,True,True,kpca,sigmoid,1,7
alpha-classes,0.12203389830508475,Spv,True,True,kpca,cosine,1,1
alpha-classes,0.12542372881355932,Spv,True,True,kpca,cosine,1,2
alpha-classes,0.10677966101694915,Spv,True,True,kpca,cosine,1,3
alpha-classes,0.10508474576271186,Spv,True,True,kpca,cosine,1,4
alpha-classes,0.10508474576271186,Spv,True,True,kpca,cosine,1,5
alpha-classes,0.1152542372881356,Spv,True,True,kpca,cosine,1,6
alpha-classes,0.11016949152542373,Spv,True,True,kpca,cosine,1,7
alpha-classes,0.1694915254237288,Spv,True,True,umap,None,1,1
alpha-classes,0.1271186440677966,Spv,True,True,umap,None,1,2
alpha-classes,0.1288135593220339,Spv,True,True,umap,None,1,3
alpha-classes,0.12542372881355932,Spv,True,True,umap,None,1,4
alpha-classes,0.11186440677966102,Spv,True,True,umap,None,1,5
alpha-classes,0.1135593220338983,Spv,True,True,umap,None,1,6
alpha-classes,0.11016949152542373,Spv,True,True,umap,None,1,7
alpha-classes,0.3288135593220339,Spv,True,True,pca,None,2,1
alpha-classes,0.29152542372881357,Spv,True,True,pca,None,2,2
alpha-classes,0.26610169491525426,Spv,True,True,pca,None,2,3
alpha-classes,0.2745762711864407,Spv,True,True,pca,None,2,4
alpha-classes,0.29322033898305083,Spv,True,True,pca,None,2,5
alpha-classes,0.2847457627118644,Spv,True,True,pca,None,2,6
alpha-classes,0.27796610169491526,Spv,True,True,pca,None,2,7
alpha-classes,0.23389830508474577,Spv,True,True,kpca,poly,2,1
alpha-classes,0.19830508474576272,Spv,True,True,kpca,poly,2,2
alpha-classes,0.20677966101694914,Spv,True,True,kpca,poly,2,3
alpha-classes,0.2033898305084746,Spv,True,True,kpca,poly,2,4
alpha-classes,0.2016949152542373,Spv,True,True,kpca,poly,2,5
alpha-classes,0.19322033898305085,Spv,True,True,kpca,poly,2,6
alpha-classes,0.18305084745762712,Spv,True,True,kpca,poly,2,7
alpha-classes,0.1440677966101695,Spv,True,True,kpca,rbf,2,1
alpha-classes,0.11694915254237288,Spv,True,True,kpca,rbf,2,2
alpha-classes,0.12542372881355932,Spv,True,True,kpca,rbf,2,3
alpha-classes,0.12372881355932204,Spv,True,True,kpca,rbf,2,4
alpha-classes,0.12542372881355932,Spv,True,True,kpca,rbf,2,5
alpha-classes,0.11864406779661017,Spv,True,True,kpca,rbf,2,6
alpha-classes,0.12542372881355932,Spv,True,True,kpca,rbf,2,7
alpha-classes,0.09491525423728814,Spv,True,True,kpca,sigmoid,2,1
alpha-classes,0.08644067796610169,Spv,True,True,kpca,sigmoid,2,2
alpha-classes,0.09830508474576272,Spv,True,True,kpca,sigmoid,2,3
alpha-classes,0.08305084745762711,Spv,True,True,kpca,sigmoid,2,4
alpha-classes,0.09322033898305085,Spv,True,True,kpca,sigmoid,2,5
alpha-classes,0.1,Spv,True,True,kpca,sigmoid,2,6
alpha-classes,0.10338983050847457,Spv,True,True,kpca,sigmoid,2,7
alpha-classes,0.27288135593220336,Spv,True,True,kpca,cosine,2,1
alpha-classes,0.25084745762711863,Spv,True,True,kpca,cosine,2,2
alpha-classes,0.23898305084745763,Spv,True,True,kpca,cosine,2,3
alpha-classes,0.2423728813559322,Spv,True,True,kpca,cosine,2,4
alpha-classes,0.2559322033898305,Spv,True,True,kpca,cosine,2,5
alpha-classes,0.2576271186440678,Spv,True,True,kpca,cosine,2,6
alpha-classes,0.2559322033898305,Spv,True,True,kpca,cosine,2,7
alpha-classes,0.40847457627118644,Spv,True,True,umap,None,2,1
alpha-classes,0.3254237288135593,Spv,True,True,umap,None,2,2
alpha-classes,0.32372881355932204,Spv,True,True,umap,None,2,3
alpha-classes,0.3338983050847458,Spv,True,True,umap,None,2,4
alpha-classes,0.3338983050847458,Spv,True,True,umap,None,2,5
alpha-classes,0.3050847457627119,Spv,True,True,umap,None,2,6
alpha-classes,0.28135593220338984,Spv,True,True,umap,None,2,7
alpha-classes,0.4271186440677966,Spv,True,True,pca,None,3,1
alpha-classes,0.38305084745762713,Spv,True,True,pca,None,3,2
alpha-classes,0.36271186440677966,Spv,True,True,pca,None,3,3
alpha-classes,0.3677966101694915,Spv,True,True,pca,None,3,4
alpha-classes,0.3644067796610169,Spv,True,True,pca,None,3,5
alpha-classes,0.3559322033898305,Spv,True,True,pca,None,3,6
alpha-classes,0.36610169491525424,Spv,True,True,pca,None,3,7
alpha-classes,0.25084745762711863,Spv,True,True,kpca,poly,3,1
alpha-classes,0.22033898305084745,Spv,True,True,kpca,poly,3,2
alpha-classes,0.22542372881355932,Spv,True,True,kpca,poly,3,3
alpha-classes,0.25254237288135595,Spv,True,True,kpca,poly,3,4
alpha-classes,0.23389830508474577,Spv,True,True,kpca,poly,3,5
alpha-classes,0.24067796610169492,Spv,True,True,kpca,poly,3,6
alpha-classes,0.2271186440677966,Spv,True,True,kpca,poly,3,7
alpha-classes,0.1694915254237288,Spv,True,True,kpca,rbf,3,1
alpha-classes,0.14067796610169492,Spv,True,True,kpca,rbf,3,2
alpha-classes,0.13898305084745763,Spv,True,True,kpca,rbf,3,3
alpha-classes,0.1440677966101695,Spv,True,True,kpca,rbf,3,4
alpha-classes,0.16610169491525423,Spv,True,True,kpca,rbf,3,5
alpha-classes,0.15084745762711865,Spv,True,True,kpca,rbf,3,6
alpha-classes,0.14745762711864407,Spv,True,True,kpca,rbf,3,7
alpha-classes,0.07966101694915254,Spv,True,True,kpca,sigmoid,3,1
alpha-classes,0.06610169491525424,Spv,True,True,kpca,sigmoid,3,2
alpha-classes,0.07796610169491526,Spv,True,True,kpca,sigmoid,3,3
alpha-classes,0.07966101694915254,Spv,True,True,kpca,sigmoid,3,4
alpha-classes,0.07288135593220339,Spv,True,True,kpca,sigmoid,3,5
alpha-classes,0.07457627118644068,Spv,True,True,kpca,sigmoid,3,6
alpha-classes,0.08135593220338982,Spv,True,True,kpca,sigmoid,3,7
alpha-classes,0.3677966101694915,Spv,True,True,kpca,cosine,3,1
alpha-classes,0.31864406779661014,Spv,True,True,kpca,cosine,3,2
alpha-classes,0.3440677966101695,Spv,True,True,kpca,cosine,3,3
alpha-classes,0.3440677966101695,Spv,True,True,kpca,cosine,3,4
alpha-classes,0.3474576271186441,Spv,True,True,kpca,cosine,3,5
alpha-classes,0.35084745762711866,Spv,True,True,kpca,cosine,3,6
alpha-classes,0.34576271186440677,Spv,True,True,kpca,cosine,3,7
alpha-classes,0.46440677966101696,Spv,True,True,umap,None,3,1
alpha-classes,0.4067796610169492,Spv,True,True,umap,None,3,2
alpha-classes,0.4271186440677966,Spv,True,True,umap,None,3,3
alpha-classes,0.3847457627118644,Spv,True,True,umap,None,3,4
alpha-classes,0.3525423728813559,Spv,True,True,umap,None,3,5
alpha-classes,0.3423728813559322,Spv,True,True,umap,None,3,6
alpha-classes,0.30847457627118646,Spv,True,True,umap,None,3,7
alpha-classes,0.45932203389830506,Spv,True,True,pca,None,4,1
alpha-classes,0.41694915254237286,Spv,True,True,pca,None,4,2
alpha-classes,0.3949152542372881,Spv,True,True,pca,None,4,3
alpha-classes,0.37457627118644066,Spv,True,True,pca,None,4,4
alpha-classes,0.3864406779661017,Spv,True,True,pca,None,4,5
alpha-classes,0.376271186440678,Spv,True,True,pca,None,4,6
alpha-classes,0.3677966101694915,Spv,True,True,pca,None,4,7
