class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
alpha-classes,0.23022598870056496,Spf,True,True,pca,None,2,11
alpha-classes,0.22810734463276836,Spf,True,True,pca,None,2,12
alpha-classes,0.23107344632768362,Spf,True,True,pca,None,2,13
alpha-classes,0.23121468926553673,Spf,True,True,pca,None,2,14
alpha-classes,0.2364406779661017,Spf,True,True,pca,None,2,15
alpha-classes,0.16483050847457628,Spf,True,True,kpca,poly,2,1
alpha-classes,0.15805084745762712,Spf,True,True,kpca,poly,2,2
alpha-classes,0.16285310734463276,Spf,True,True,kpca,poly,2,3
alpha-classes,0.17556497175141242,Spf,True,True,kpca,poly,2,4
alpha-classes,0.18418079096045198,Spf,True,True,kpca,poly,2,5
alpha-classes,0.188135593220339,Spf,True,True,kpca,poly,2,6
alpha-classes,0.19265536723163842,Spf,True,True,kpca,poly,2,7
alpha-classes,0.19124293785310734,Spf,True,True,kpca,poly,2,8
alpha-classes,0.19491525423728814,Spf,True,True,kpca,poly,2,9
alpha-classes,0.19519774011299434,Spf,True,True,kpca,poly,2,10
alpha-classes,0.20070621468926553,Spf,True,True,kpca,poly,2,11
alpha-classes,0.2033898305084746,Spf,True,True,kpca,poly,2,12
alpha-classes,0.2038135593220339,Spf,True,True,kpca,poly,2,13
alpha-classes,0.2002824858757062,Spf,True,True,kpca,poly,2,14
alpha-classes,0.1977401129943503,Spf,True,True,kpca,poly,2,15
alpha-classes,0.09166666666666666,Spf,True,True,kpca,rbf,2,1
alpha-classes,0.08206214689265537,Spf,True,True,kpca,rbf,2,2
alpha-classes,0.08234463276836158,Spf,True,True,kpca,rbf,2,3
alpha-classes,0.08587570621468926,Spf,True,True,kpca,rbf,2,4
alpha-classes,0.08728813559322034,Spf,True,True,kpca,rbf,2,5
alpha-classes,0.08757062146892655,Spf,True,True,kpca,rbf,2,6
alpha-classes,0.08700564971751412,Spf,True,True,kpca,rbf,2,7
alpha-classes,0.08714689265536724,Spf,True,True,kpca,rbf,2,8
alpha-classes,0.08757062146892655,Spf,True,True,kpca,rbf,2,9
alpha-classes,0.08997175141242938,Spf,True,True,kpca,rbf,2,10
alpha-classes,0.09053672316384181,Spf,True,True,kpca,rbf,2,11
alpha-classes,0.08968926553672317,Spf,True,True,kpca,rbf,2,12
alpha-classes,0.08983050847457627,Spf,True,True,kpca,rbf,2,13
alpha-classes,0.09096045197740113,Spf,True,True,kpca,rbf,2,14
alpha-classes,0.09279661016949152,Spf,True,True,kpca,rbf,2,15
alpha-classes,0.05296610169491525,Spf,True,True,kpca,sigmoid,2,1
alpha-classes,0.049293785310734466,Spf,True,True,kpca,sigmoid,2,2
alpha-classes,0.04915254237288136,Spf,True,True,kpca,sigmoid,2,3
alpha-classes,0.049293785310734466,Spf,True,True,kpca,sigmoid,2,4
alpha-classes,0.052259887005649715,Spf,True,True,kpca,sigmoid,2,5
alpha-classes,0.053813559322033896,Spf,True,True,kpca,sigmoid,2,6
alpha-classes,0.052259887005649715,Spf,True,True,kpca,sigmoid,2,7
alpha-classes,0.053389830508474574,Spf,True,True,kpca,sigmoid,2,8
alpha-classes,0.054943502824858756,Spf,True,True,kpca,sigmoid,2,9
alpha-classes,0.0519774011299435,Spf,True,True,kpca,sigmoid,2,10
alpha-classes,0.05423728813559322,Spf,True,True,kpca,sigmoid,2,11
alpha-classes,0.05522598870056497,Spf,True,True,kpca,sigmoid,2,12
alpha-classes,0.053954802259887004,Spf,True,True,kpca,sigmoid,2,13
alpha-classes,0.05790960451977401,Spf,True,True,kpca,sigmoid,2,14
alpha-classes,0.057768361581920905,Spf,True,True,kpca,sigmoid,2,15
alpha-classes,0.1403954802259887,Spf,True,True,kpca,cosine,2,1
alpha-classes,0.1365819209039548,Spf,True,True,kpca,cosine,2,2
alpha-classes,0.14632768361581922,Spf,True,True,kpca,cosine,2,3
alpha-classes,0.15480225988700566,Spf,True,True,kpca,cosine,2,4
alpha-classes,0.163135593220339,Spf,True,True,kpca,cosine,2,5
alpha-classes,0.16850282485875706,Spf,True,True,kpca,cosine,2,6
alpha-classes,0.1656779661016949,Spf,True,True,kpca,cosine,2,7
alpha-classes,0.16892655367231638,Spf,True,True,kpca,cosine,2,8
alpha-classes,0.1709039548022599,Spf,True,True,kpca,cosine,2,9
alpha-classes,0.1733050847457627,Spf,True,True,kpca,cosine,2,10
alpha-classes,0.1730225988700565,Spf,True,True,kpca,cosine,2,11
alpha-classes,0.17612994350282485,Spf,True,True,kpca,cosine,2,12
alpha-classes,0.17796610169491525,Spf,True,True,kpca,cosine,2,13
alpha-classes,0.1768361581920904,Spf,True,True,kpca,cosine,2,14
alpha-classes,0.1765536723163842,Spf,True,True,kpca,cosine,2,15
alpha-classes,0.5187853107344633,Spf,True,True,umap,None,2,1
alpha-classes,0.4925141242937853,Spf,True,True,umap,None,2,2
alpha-classes,0.5227401129943503,Spf,True,True,umap,None,2,3
alpha-classes,0.5295197740112995,Spf,True,True,umap,None,2,4
alpha-classes,0.5322033898305085,Spf,True,True,umap,None,2,5
alpha-classes,0.5257062146892655,Spf,True,True,umap,None,2,6
alpha-classes,0.5282485875706214,Spf,True,True,umap,None,2,7
alpha-classes,0.5242937853107345,Spf,True,True,umap,None,2,8
alpha-classes,0.5187853107344633,Spf,True,True,umap,None,2,9
alpha-classes,0.5149717514124293,Spf,True,True,umap,None,2,10
alpha-classes,0.5161016949152543,Spf,True,True,umap,None,2,11
alpha-classes,0.509180790960452,Spf,True,True,umap,None,2,12
alpha-classes,0.5084745762711864,Spf,True,True,umap,None,2,13
alpha-classes,0.5032485875706215,Spf,True,True,umap,None,2,14
alpha-classes,0.5009887005649718,Spf,True,True,umap,None,2,15
alpha-classes,0.4060734463276836,Spf,True,True,pca,None,3,1
alpha-classes,0.3903954802259887,Spf,True,True,pca,None,3,2
alpha-classes,0.4135593220338983,Spf,True,True,pca,None,3,3
alpha-classes,0.4217514124293785,Spf,True,True,pca,None,3,4
alpha-classes,0.43347457627118646,Spf,True,True,pca,None,3,5
alpha-classes,0.4314971751412429,Spf,True,True,pca,None,3,6
alpha-classes,0.4346045197740113,Spf,True,True,pca,None,3,7
alpha-classes,0.432909604519774,Spf,True,True,pca,None,3,8
alpha-classes,0.432909604519774,Spf,True,True,pca,None,3,9
alpha-classes,0.43036723163841806,Spf,True,True,pca,None,3,10
alpha-classes,0.43163841807909603,Spf,True,True,pca,None,3,11
alpha-classes,0.42768361581920905,Spf,True,True,pca,None,3,12
alpha-classes,0.42627118644067796,Spf,True,True,pca,None,3,13
alpha-classes,0.4272598870056497,Spf,True,True,pca,None,3,14
alpha-classes,0.4272598870056497,Spf,True,True,pca,None,3,15
alpha-classes,0.2401129943502825,Spf,True,True,kpca,poly,3,1
alpha-classes,0.22612994350282486,Spf,True,True,kpca,poly,3,2
alpha-classes,0.23615819209039549,Spf,True,True,kpca,poly,3,3
alpha-classes,0.24067796610169492,Spf,True,True,kpca,poly,3,4
alpha-classes,0.24632768361581922,Spf,True,True,kpca,poly,3,5
alpha-classes,0.24731638418079097,Spf,True,True,kpca,poly,3,6
alpha-classes,0.24661016949152542,Spf,True,True,kpca,poly,3,7
alpha-classes,0.2457627118644068,Spf,True,True,kpca,poly,3,8
alpha-classes,0.24632768361581922,Spf,True,True,kpca,poly,3,9
alpha-classes,0.2501412429378531,Spf,True,True,kpca,poly,3,10
alpha-classes,0.2542372881355932,Spf,True,True,kpca,poly,3,11
alpha-classes,0.25508474576271184,Spf,True,True,kpca,poly,3,12
alpha-classes,0.2542372881355932,Spf,True,True,kpca,poly,3,13
alpha-classes,0.2543785310734463,Spf,True,True,kpca,poly,3,14
alpha-classes,0.2538135593220339,Spf,True,True,kpca,poly,3,15
alpha-classes,0.09872881355932203,Spf,True,True,kpca,rbf,3,1
alpha-classes,0.08813559322033898,Spf,True,True,kpca,rbf,3,2
alpha-classes,0.09223163841807909,Spf,True,True,kpca,rbf,3,3
alpha-classes,0.09180790960451977,Spf,True,True,kpca,rbf,3,4
alpha-classes,0.0903954802259887,Spf,True,True,kpca,rbf,3,5
alpha-classes,0.096045197740113,Spf,True,True,kpca,rbf,3,6
alpha-classes,0.09661016949152543,Spf,True,True,kpca,rbf,3,7
alpha-classes,0.096045197740113,Spf,True,True,kpca,rbf,3,8
alpha-classes,0.09336158192090395,Spf,True,True,kpca,rbf,3,9
alpha-classes,0.09223163841807909,Spf,True,True,kpca,rbf,3,10
alpha-classes,0.09223163841807909,Spf,True,True,kpca,rbf,3,11
alpha-classes,0.09477401129943502,Spf,True,True,kpca,rbf,3,12
alpha-classes,0.09307909604519773,Spf,True,True,kpca,rbf,3,13
alpha-classes,0.09519774011299435,Spf,True,True,kpca,rbf,3,14
alpha-classes,0.09378531073446328,Spf,True,True,kpca,rbf,3,15
alpha-classes,0.08700564971751412,Spf,True,True,kpca,sigmoid,3,1
alpha-classes,0.07909604519774012,Spf,True,True,kpca,sigmoid,3,2
alpha-classes,0.08121468926553672,Spf,True,True,kpca,sigmoid,3,3
alpha-classes,0.08305084745762711,Spf,True,True,kpca,sigmoid,3,4
alpha-classes,0.09110169491525423,Spf,True,True,kpca,sigmoid,3,5
alpha-classes,0.09378531073446328,Spf,True,True,kpca,sigmoid,3,6
alpha-classes,0.09731638418079096,Spf,True,True,kpca,sigmoid,3,7
alpha-classes,0.09957627118644068,Spf,True,True,kpca,sigmoid,3,8
alpha-classes,0.10254237288135593,Spf,True,True,kpca,sigmoid,3,9
alpha-classes,0.10225988700564972,Spf,True,True,kpca,sigmoid,3,10
alpha-classes,0.10211864406779661,Spf,True,True,kpca,sigmoid,3,11
alpha-classes,0.10310734463276836,Spf,True,True,kpca,sigmoid,3,12
alpha-classes,0.1018361581920904,Spf,True,True,kpca,sigmoid,3,13
alpha-classes,0.10155367231638418,Spf,True,True,kpca,sigmoid,3,14
alpha-classes,0.10451977401129943,Spf,True,True,kpca,sigmoid,3,15
alpha-classes,0.3169491525423729,Spf,True,True,kpca,cosine,3,1
alpha-classes,0.3036723163841808,Spf,True,True,kpca,cosine,3,2
alpha-classes,0.3214689265536723,Spf,True,True,kpca,cosine,3,3
alpha-classes,0.3364406779661017,Spf,True,True,kpca,cosine,3,4
alpha-classes,0.34081920903954804,Spf,True,True,kpca,cosine,3,5
alpha-classes,0.34646892655367234,Spf,True,True,kpca,cosine,3,6
alpha-classes,0.34576271186440677,Spf,True,True,kpca,cosine,3,7
alpha-classes,0.3494350282485876,Spf,True,True,kpca,cosine,3,8
alpha-classes,0.34915254237288135,Spf,True,True,kpca,cosine,3,9
alpha-classes,0.3463276836158192,Spf,True,True,kpca,cosine,3,10
alpha-classes,0.34901129943502823,Spf,True,True,kpca,cosine,3,11
alpha-classes,0.34703389830508474,Spf,True,True,kpca,cosine,3,12
alpha-classes,0.34689265536723163,Spf,True,True,kpca,cosine,3,13
alpha-classes,0.3463276836158192,Spf,True,True,kpca,cosine,3,14
alpha-classes,0.34519774011299437,Spf,True,True,kpca,cosine,3,15
alpha-classes,0.6166666666666667,Spf,True,True,umap,None,3,1
alpha-classes,0.5860169491525423,Spf,True,True,umap,None,3,2
alpha-classes,0.6134180790960452,Spf,True,True,umap,None,3,3
alpha-classes,0.610593220338983,Spf,True,True,umap,None,3,4
alpha-classes,0.6074858757062147,Spf,True,True,umap,None,3,5
alpha-classes,0.6056497175141243,Spf,True,True,umap,None,3,6
alpha-classes,0.5963276836158192,Spf,True,True,umap,None,3,7
alpha-classes,0.5953389830508474,Spf,True,True,umap,None,3,8
alpha-classes,0.5878531073446328,Spf,True,True,umap,None,3,9
alpha-classes,0.582909604519774,Spf,True,True,umap,None,3,10
alpha-classes,0.5768361581920904,Spf,True,True,umap,None,3,11
alpha-classes,0.5649717514124294,Spf,True,True,umap,None,3,12
alpha-classes,0.5627118644067797,Spf,True,True,umap,None,3,13
alpha-classes,0.5540960451977401,Spf,True,True,umap,None,3,14
alpha-classes,0.5485875706214689,Spf,True,True,umap,None,3,15
alpha-classes,0.5228813559322034,Spf,True,True,pca,None,4,1
alpha-classes,0.4864406779661017,Spf,True,True,pca,None,4,2
alpha-classes,0.5080508474576271,Spf,True,True,pca,None,4,3
alpha-classes,0.5151129943502825,Spf,True,True,pca,None,4,4
alpha-classes,0.5163841807909605,Spf,True,True,pca,None,4,5
alpha-classes,0.5120056497175142,Spf,True,True,pca,None,4,6
alpha-classes,0.5072033898305085,Spf,True,True,pca,None,4,7
alpha-classes,0.5072033898305085,Spf,True,True,pca,None,4,8
alpha-classes,0.5059322033898305,Spf,True,True,pca,None,4,9
alpha-classes,0.4977401129943503,Spf,True,True,pca,None,4,10
alpha-classes,0.4957627118644068,Spf,True,True,pca,None,4,11
alpha-classes,0.49166666666666664,Spf,True,True,pca,None,4,12
alpha-classes,0.48898305084745763,Spf,True,True,pca,None,4,13
alpha-classes,0.4826271186440678,Spf,True,True,pca,None,4,14
alpha-classes,0.478954802259887,Spf,True,True,pca,None,4,15
alpha-classes,0.3656779661016949,Spf,True,True,kpca,poly,4,1
alpha-classes,0.3423728813559322,Spf,True,True,kpca,poly,4,2
alpha-classes,0.3596045197740113,Spf,True,True,kpca,poly,4,3
alpha-classes,0.36271186440677966,Spf,True,True,kpca,poly,4,4
alpha-classes,0.36426553672316386,Spf,True,True,kpca,poly,4,5
alpha-classes,0.3601694915254237,Spf,True,True,kpca,poly,4,6
alpha-classes,0.35833333333333334,Spf,True,True,kpca,poly,4,7
alpha-classes,0.3622881355932203,Spf,True,True,kpca,poly,4,8
alpha-classes,0.35847457627118645,Spf,True,True,kpca,poly,4,9
alpha-classes,0.35494350282485876,Spf,True,True,kpca,poly,4,10
alpha-classes,0.35692090395480225,Spf,True,True,kpca,poly,4,11
alpha-classes,0.3580508474576271,Spf,True,True,kpca,poly,4,12
alpha-classes,0.35423728813559324,Spf,True,True,kpca,poly,4,13
alpha-classes,0.3494350282485876,Spf,True,True,kpca,poly,4,14
alpha-classes,0.34844632768361583,Spf,True,True,kpca,poly,4,15
alpha-classes,0.11186440677966102,Spf,True,True,kpca,rbf,4,1
alpha-classes,0.10508474576271186,Spf,True,True,kpca,rbf,4,2
alpha-classes,0.09985875706214689,Spf,True,True,kpca,rbf,4,3
alpha-classes,0.10466101694915254,Spf,True,True,kpca,rbf,4,4
alpha-classes,0.10508474576271186,Spf,True,True,kpca,rbf,4,5
alpha-classes,0.11002824858757063,Spf,True,True,kpca,rbf,4,6
alpha-classes,0.11172316384180792,Spf,True,True,kpca,rbf,4,7
alpha-classes,0.11285310734463277,Spf,True,True,kpca,rbf,4,8
alpha-classes,0.1114406779661017,Spf,True,True,kpca,rbf,4,9
alpha-classes,0.11002824858757063,Spf,True,True,kpca,rbf,4,10
alpha-classes,0.11002824858757063,Spf,True,True,kpca,rbf,4,11
alpha-classes,0.10918079096045198,Spf,True,True,kpca,rbf,4,12
alpha-classes,0.10889830508474577,Spf,True,True,kpca,rbf,4,13
alpha-classes,0.10974576271186441,Spf,True,True,kpca,rbf,4,14
alpha-classes,0.1094632768361582,Spf,True,True,kpca,rbf,4,15
alpha-classes,0.13813559322033897,Spf,True,True,kpca,sigmoid,4,1
alpha-classes,0.12090395480225989,Spf,True,True,kpca,sigmoid,4,2
alpha-classes,0.12415254237288136,Spf,True,True,kpca,sigmoid,4,3
alpha-classes,0.12867231638418078,Spf,True,True,kpca,sigmoid,4,4
alpha-classes,0.12966101694915255,Spf,True,True,kpca,sigmoid,4,5
alpha-classes,0.1365819209039548,Spf,True,True,kpca,sigmoid,4,6
alpha-classes,0.13742937853107345,Spf,True,True,kpca,sigmoid,4,7
alpha-classes,0.13799435028248588,Spf,True,True,kpca,sigmoid,4,8
alpha-classes,0.13587570621468928,Spf,True,True,kpca,sigmoid,4,9
alpha-classes,0.13954802259887006,Spf,True,True,kpca,sigmoid,4,10
alpha-classes,0.1402542372881356,Spf,True,True,kpca,sigmoid,4,11
alpha-classes,0.14505649717514124,Spf,True,True,kpca,sigmoid,4,12
alpha-classes,0.14378531073446327,Spf,True,True,kpca,sigmoid,4,13
alpha-classes,0.14463276836158193,Spf,True,True,kpca,sigmoid,4,14
alpha-classes,0.14463276836158193,Spf,True,True,kpca,sigmoid,4,15
alpha-classes,0.4077683615819209,Spf,True,True,kpca,cosine,4,1
alpha-classes,0.3834745762711864,Spf,True,True,kpca,cosine,4,2
alpha-classes,0.4040960451977401,Spf,True,True,kpca,cosine,4,3
alpha-classes,0.4005649717514124,Spf,True,True,kpca,cosine,4,4
alpha-classes,0.40692090395480224,Spf,True,True,kpca,cosine,4,5
alpha-classes,0.41059322033898304,Spf,True,True,kpca,cosine,4,6
alpha-classes,0.4090395480225989,Spf,True,True,kpca,cosine,4,7
alpha-classes,0.40720338983050847,Spf,True,True,kpca,cosine,4,8
alpha-classes,0.40282485875706214,Spf,True,True,kpca,cosine,4,9
alpha-classes,0.4011299435028249,Spf,True,True,kpca,cosine,4,10
alpha-classes,0.3975988700564972,Spf,True,True,kpca,cosine,4,11
alpha-classes,0.39364406779661015,Spf,True,True,kpca,cosine,4,12
alpha-classes,0.3919491525423729,Spf,True,True,kpca,cosine,4,13
alpha-classes,0.392090395480226,Spf,True,True,kpca,cosine,4,14
alpha-classes,0.392090395480226,Spf,True,True,kpca,cosine,4,15
alpha-classes,0.6456214689265537,Spf,True,True,umap,None,4,1
alpha-classes,0.6285310734463276,Spf,True,True,umap,None,4,2
alpha-classes,0.6384180790960452,Spf,True,True,umap,None,4,3
alpha-classes,0.6370056497175142,Spf,True,True,umap,None,4,4
alpha-classes,0.6375706214689265,Spf,True,True,umap,None,4,5
alpha-classes,0.6261299435028248,Spf,True,True,umap,None,4,6
alpha-classes,0.6179378531073446,Spf,True,True,umap,None,4,7
alpha-classes,0.6138418079096045,Spf,True,True,umap,None,4,8
alpha-classes,0.6062146892655367,Spf,True,True,umap,None,4,9
alpha-classes,0.6024011299435028,Spf,True,True,umap,None,4,10
alpha-classes,0.5954802259887005,Spf,True,True,umap,None,4,11
alpha-classes,0.5861581920903954,Spf,True,True,umap,None,4,12
alpha-classes,0.5812146892655368,Spf,True,True,umap,None,4,13
alpha-classes,0.5740112994350283,Spf,True,True,umap,None,4,14
alpha-classes,0.5679378531073447,Spf,True,True,umap,None,4,15
alpha-classes,0.609180790960452,Spf,True,True,pca,None,5,1
alpha-classes,0.5638418079096045,Spf,True,True,pca,None,5,2
alpha-classes,0.5865819209039548,Spf,True,True,pca,None,5,3
alpha-classes,0.5858757062146893,Spf,True,True,pca,None,5,4
alpha-classes,0.58545197740113,Spf,True,True,pca,None,5,5
alpha-classes,0.5734463276836158,Spf,True,True,pca,None,5,6
alpha-classes,0.5730225988700565,Spf,True,True,pca,None,5,7
alpha-classes,0.5646892655367232,Spf,True,True,pca,None,5,8
alpha-classes,0.563135593220339,Spf,True,True,pca,None,5,9
alpha-classes,0.5574858757062147,Spf,True,True,pca,None,5,10
alpha-classes,0.5495762711864407,Spf,True,True,pca,None,5,11
alpha-classes,0.5446327683615819,Spf,True,True,pca,None,5,12
alpha-classes,0.5398305084745763,Spf,True,True,pca,None,5,13
alpha-classes,0.5348870056497175,Spf,True,True,pca,None,5,14
alpha-classes,0.5288135593220339,Spf,True,True,pca,None,5,15
alpha-classes,0.3906779661016949,Spf,True,True,kpca,poly,5,1
alpha-classes,0.36963276836158193,Spf,True,True,kpca,poly,5,2
alpha-classes,0.38022598870056495,Spf,True,True,kpca,poly,5,3
alpha-classes,0.3861581920903955,Spf,True,True,kpca,poly,5,4
alpha-classes,0.3864406779661017,Spf,True,True,kpca,poly,5,5
alpha-classes,0.3847457627118644,Spf,True,True,kpca,poly,5,6
alpha-classes,0.38319209039548024,Spf,True,True,kpca,poly,5,7
alpha-classes,0.38319209039548024,Spf,True,True,kpca,poly,5,8
alpha-classes,0.375,Spf,True,True,kpca,poly,5,9
alpha-classes,0.3772598870056497,Spf,True,True,kpca,poly,5,10
alpha-classes,0.3730225988700565,Spf,True,True,kpca,poly,5,11
alpha-classes,0.3694915254237288,Spf,True,True,kpca,poly,5,12
alpha-classes,0.3637005649717514,Spf,True,True,kpca,poly,5,13
alpha-classes,0.36426553672316386,Spf,True,True,kpca,poly,5,14
alpha-classes,0.3617231638418079,Spf,True,True,kpca,poly,5,15
alpha-classes,0.12076271186440678,Spf,True,True,kpca,rbf,5,1
alpha-classes,0.1115819209039548,Spf,True,True,kpca,rbf,5,2
alpha-classes,0.11257062146892656,Spf,True,True,kpca,rbf,5,3
alpha-classes,0.1137005649717514,Spf,True,True,kpca,rbf,5,4
alpha-classes,0.1172316384180791,Spf,True,True,kpca,rbf,5,5
alpha-classes,0.12076271186440678,Spf,True,True,kpca,rbf,5,6
alpha-classes,0.11864406779661017,Spf,True,True,kpca,rbf,5,7
alpha-classes,0.11567796610169491,Spf,True,True,kpca,rbf,5,8
alpha-classes,0.11666666666666667,Spf,True,True,kpca,rbf,5,9
alpha-classes,0.11807909604519774,Spf,True,True,kpca,rbf,5,10
alpha-classes,0.1173728813559322,Spf,True,True,kpca,rbf,5,11
alpha-classes,0.11709039548022598,Spf,True,True,kpca,rbf,5,12
alpha-classes,0.11638418079096045,Spf,True,True,kpca,rbf,5,13
alpha-classes,0.11666666666666667,Spf,True,True,kpca,rbf,5,14
alpha-classes,0.11822033898305084,Spf,True,True,kpca,rbf,5,15
alpha-classes,0.19110169491525425,Spf,True,True,kpca,sigmoid,5,1
alpha-classes,0.16892655367231638,Spf,True,True,kpca,sigmoid,5,2
alpha-classes,0.1690677966101695,Spf,True,True,kpca,sigmoid,5,3
alpha-classes,0.17570621468926553,Spf,True,True,kpca,sigmoid,5,4
alpha-classes,0.17754237288135594,Spf,True,True,kpca,sigmoid,5,5
alpha-classes,0.17796610169491525,Spf,True,True,kpca,sigmoid,5,6
alpha-classes,0.1807909604519774,Spf,True,True,kpca,sigmoid,5,7
alpha-classes,0.18319209039548023,Spf,True,True,kpca,sigmoid,5,8
alpha-classes,0.18121468926553672,Spf,True,True,kpca,sigmoid,5,9
alpha-classes,0.18163841807909606,Spf,True,True,kpca,sigmoid,5,10
alpha-classes,0.17937853107344634,Spf,True,True,kpca,sigmoid,5,11
alpha-classes,0.1826271186440678,Spf,True,True,kpca,sigmoid,5,12
alpha-classes,0.18220338983050846,Spf,True,True,kpca,sigmoid,5,13
alpha-classes,0.17923728813559323,Spf,True,True,kpca,sigmoid,5,14
alpha-classes,0.18008474576271186,Spf,True,True,kpca,sigmoid,5,15
alpha-classes,0.47923728813559324,Spf,True,True,kpca,cosine,5,1
alpha-classes,0.4480225988700565,Spf,True,True,kpca,cosine,5,2
alpha-classes,0.4703389830508475,Spf,True,True,kpca,cosine,5,3
