class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.547760602457392,Spf,True,True,kpca,cosine,3,7
ten-classes,0.8069758224336108,Spf,True,True,umap,None,3,1
ten-classes,0.808957590170432,Spf,True,True,umap,None,3,2
ten-classes,0.8049940546967895,Spf,True,True,umap,None,3,3
ten-classes,0.801030519223147,Spf,True,True,umap,None,3,4
ten-classes,0.7934998018232263,Spf,True,True,umap,None,3,5
ten-classes,0.7863654379706698,Spf,True,True,umap,None,3,6
ten-classes,0.7804201347602061,Spf,True,True,umap,None,3,7
ten-classes,0.7332540626238605,Spf,True,True,pca,None,4,1
ten-classes,0.7130400317082838,Spf,True,True,pca,None,4,2
ten-classes,0.7376139516448672,Spf,True,True,pca,None,4,3
ten-classes,0.7265160523186682,Spf,True,True,pca,None,4,4
ten-classes,0.7284978200554895,Spf,True,True,pca,None,4,5
ten-classes,0.7193816884661117,Spf,True,True,pca,None,4,6
ten-classes,0.7189853349187475,Spf,True,True,pca,None,4,7
ten-classes,0.5846214823622672,Spf,True,True,kpca,poly,4,1
ten-classes,0.5624256837098692,Spf,True,True,kpca,poly,4,2
ten-classes,0.5762980578676179,Spf,True,True,kpca,poly,4,3
ten-classes,0.5751089972255252,Spf,True,True,kpca,poly,4,4
ten-classes,0.5723345223939754,Spf,True,True,kpca,poly,4,5
ten-classes,0.5644074514466905,Spf,True,True,kpca,poly,4,6
ten-classes,0.5679746333729687,Spf,True,True,kpca,poly,4,7
ten-classes,0.30122869599682917,Spf,True,True,kpca,rbf,4,1
ten-classes,0.291319857312723,Spf,True,True,kpca,rbf,4,2
ten-classes,0.2917162108600872,Spf,True,True,kpca,rbf,4,3
ten-classes,0.30003963535473643,Spf,True,True,kpca,rbf,4,4
ten-classes,0.3103448275862069,Spf,True,True,kpca,rbf,4,5
ten-classes,0.30083234244946494,Spf,True,True,kpca,rbf,4,6
ten-classes,0.3095521204914784,Spf,True,True,kpca,rbf,4,7
ten-classes,0.3931827189853349,Spf,True,True,kpca,sigmoid,4,1
ten-classes,0.375743162901308,Spf,True,True,kpca,sigmoid,4,2
ten-classes,0.367816091954023,Spf,True,True,kpca,sigmoid,4,3
ten-classes,0.36504161712247324,Spf,True,True,kpca,sigmoid,4,4
ten-classes,0.3737613951644867,Spf,True,True,kpca,sigmoid,4,5
ten-classes,0.37138327388030123,Spf,True,True,kpca,sigmoid,4,6
ten-classes,0.37177962742766546,Spf,True,True,kpca,sigmoid,4,7
ten-classes,0.6516052318668252,Spf,True,True,kpca,cosine,4,1
ten-classes,0.6266349583828775,Spf,True,True,kpca,cosine,4,2
ten-classes,0.6516052318668252,Spf,True,True,kpca,cosine,4,3
ten-classes,0.6500198176773682,Spf,True,True,kpca,cosine,4,4
ten-classes,0.6520015854141895,Spf,True,True,kpca,cosine,4,5
ten-classes,0.640110978993262,Spf,True,True,kpca,cosine,4,6
ten-classes,0.6484344034879113,Spf,True,True,kpca,cosine,4,7
ten-classes,0.8283789139912803,Spf,True,True,umap,None,4,1
ten-classes,0.8164883075703527,Spf,True,True,umap,None,4,2
ten-classes,0.816884661117717,Spf,True,True,umap,None,4,3
ten-classes,0.8152992469282601,Spf,True,True,umap,None,4,4
ten-classes,0.8085612366230678,Spf,True,True,umap,None,4,5
ten-classes,0.8038049940546967,Spf,True,True,umap,None,4,6
ten-classes,0.7986523979389616,Spf,True,True,umap,None,4,7
ten-classes,0.7744748315497424,Spf,True,True,pca,None,5,1
ten-classes,0.7594133967499009,Spf,True,True,pca,None,5,2
ten-classes,0.7681331747919143,Spf,True,True,pca,None,5,3
ten-classes,0.7606024573919936,Spf,True,True,pca,None,5,4
ten-classes,0.7526753864447087,Spf,True,True,pca,None,5,5
ten-classes,0.7435592548553309,Spf,True,True,pca,None,5,6
ten-classes,0.740388426476417,Spf,True,True,pca,None,5,7
ten-classes,0.5941339674990092,Spf,True,True,kpca,poly,5,1
ten-classes,0.5723345223939754,Spf,True,True,kpca,poly,5,2
ten-classes,0.5969084423305588,Spf,True,True,kpca,poly,5,3
ten-classes,0.5909631391200951,Spf,True,True,kpca,poly,5,4
ten-classes,0.5818470075307174,Spf,True,True,kpca,poly,5,5
ten-classes,0.5814506539833532,Spf,True,True,kpca,poly,5,6
ten-classes,0.5854141894569956,Spf,True,True,kpca,poly,5,7
ten-classes,0.3202536662703131,Spf,True,True,kpca,rbf,5,1
ten-classes,0.30836305984938567,Spf,True,True,kpca,rbf,5,2
ten-classes,0.30757035275465716,Spf,True,True,kpca,rbf,5,3
ten-classes,0.3143083630598494,Spf,True,True,kpca,rbf,5,4
ten-classes,0.32540626238604836,Spf,True,True,kpca,rbf,5,5
ten-classes,0.3202536662703131,Spf,True,True,kpca,rbf,5,6
ten-classes,0.3349187475227903,Spf,True,True,kpca,rbf,5,7
ten-classes,0.43717796274276655,Spf,True,True,kpca,sigmoid,5,1
ten-classes,0.4225128814902893,Spf,True,True,kpca,sigmoid,5,2
ten-classes,0.41973840665873957,Spf,True,True,kpca,sigmoid,5,3
ten-classes,0.4272691240586603,Spf,True,True,kpca,sigmoid,5,4
ten-classes,0.4284581847007531,Spf,True,True,kpca,sigmoid,5,5
ten-classes,0.4280618311533888,Spf,True,True,kpca,sigmoid,5,6
ten-classes,0.4344034879112168,Spf,True,True,kpca,sigmoid,5,7
ten-classes,0.713436385255648,Spf,True,True,kpca,cosine,5,1
ten-classes,0.6999603646452636,Spf,True,True,kpca,cosine,5,2
ten-classes,0.7074910820451843,Spf,True,True,kpca,cosine,5,3
ten-classes,0.702338485929449,Spf,True,True,kpca,cosine,5,4
ten-classes,0.6971858898137139,Spf,True,True,kpca,cosine,5,5
ten-classes,0.6952041220768926,Spf,True,True,kpca,cosine,5,6
ten-classes,0.6904478795085216,Spf,True,True,kpca,cosine,5,7
ten-classes,0.8363059849385652,Spf,True,True,umap,None,5,1
ten-classes,0.8240190249702735,Spf,True,True,umap,None,5,2
ten-classes,0.8224336107808164,Spf,True,True,umap,None,5,3
ten-classes,0.8176773682124455,Spf,True,True,umap,None,5,4
ten-classes,0.807372175980975,Spf,True,True,umap,None,5,5
ten-classes,0.8101466508125248,Spf,True,True,umap,None,5,6
ten-classes,0.8002378121284186,Spf,True,True,umap,None,5,7
ten-classes,0.820055489496631,Spf,True,True,pca,None,6,1
ten-classes,0.8053904082441538,Spf,True,True,pca,None,6,2
ten-classes,0.8018232263178755,Spf,True,True,pca,None,6,3
ten-classes,0.7982560443915973,Spf,True,True,pca,None,6,4
ten-classes,0.7859690844233056,Spf,True,True,pca,None,6,5
ten-classes,0.7776456599286563,Spf,True,True,pca,None,6,6
ten-classes,0.7740784780023782,Spf,True,True,pca,None,6,7
ten-classes,0.6167261196987713,Spf,True,True,kpca,poly,6,1
ten-classes,0.6032500990883869,Spf,True,True,kpca,poly,6,2
ten-classes,0.6131589377724931,Spf,True,True,kpca,poly,6,3
ten-classes,0.6107808164883076,Spf,True,True,kpca,poly,6,4
ten-classes,0.6159334126040428,Spf,True,True,kpca,poly,6,5
ten-classes,0.6111771700356718,Spf,True,True,kpca,poly,6,6
ten-classes,0.6060245739199366,Spf,True,True,kpca,poly,6,7
ten-classes,0.30519223147047164,Spf,True,True,kpca,rbf,6,1
ten-classes,0.2972651605231867,Spf,True,True,kpca,rbf,6,2
ten-classes,0.29607609988109396,Spf,True,True,kpca,rbf,6,3
ten-classes,0.31074118113357113,Spf,True,True,kpca,rbf,6,4
ten-classes,0.3047958779231074,Spf,True,True,kpca,rbf,6,5
ten-classes,0.3091557669441142,Spf,True,True,kpca,rbf,6,6
ten-classes,0.30836305984938567,Spf,True,True,kpca,rbf,6,7
ten-classes,0.4518430439952438,Spf,True,True,kpca,sigmoid,6,1
ten-classes,0.40864050733254065,Spf,True,True,kpca,sigmoid,6,2
ten-classes,0.4205311137534681,Spf,True,True,kpca,sigmoid,6,3
ten-classes,0.4165675782798256,Spf,True,True,kpca,sigmoid,6,4
ten-classes,0.41418945699564014,Spf,True,True,kpca,sigmoid,6,5
ten-classes,0.40745144669044786,Spf,True,True,kpca,sigmoid,6,6
ten-classes,0.4046769718588981,Spf,True,True,kpca,sigmoid,6,7
ten-classes,0.7693222354340071,Spf,True,True,kpca,cosine,6,1
ten-classes,0.7522790328973444,Spf,True,True,kpca,cosine,6,2
ten-classes,0.7534680935394372,Spf,True,True,kpca,cosine,6,3
ten-classes,0.7502972651605232,Spf,True,True,kpca,cosine,6,4
ten-classes,0.7491082045184304,Spf,True,True,kpca,cosine,6,5
ten-classes,0.7380103051922314,Spf,True,True,kpca,cosine,6,6
ten-classes,0.7384066587395958,Spf,True,True,kpca,cosine,6,7
ten-classes,0.8303606817281015,Spf,True,True,umap,None,6,1
ten-classes,0.8240190249702735,Spf,True,True,umap,None,6,2
ten-classes,0.8283789139912803,Spf,True,True,umap,None,6,3
ten-classes,0.8204518430439952,Spf,True,True,umap,None,6,4
ten-classes,0.8065794688862465,Spf,True,True,umap,None,6,5
ten-classes,0.807372175980975,Spf,True,True,umap,None,6,6
ten-classes,0.79944510503369,Spf,True,True,umap,None,6,7
ten-classes,0.8478002378121284,Spf,True,True,pca,None,7,1
ten-classes,0.829567974633373,Spf,True,True,pca,None,7,2
ten-classes,0.8315497423701942,Spf,True,True,pca,None,7,3
ten-classes,0.8160919540229885,Spf,True,True,pca,None,7,4
ten-classes,0.813713832738803,Spf,True,True,pca,None,7,5
ten-classes,0.8049940546967895,Spf,True,True,pca,None,7,6
ten-classes,0.797859690844233,Spf,True,True,pca,None,7,7
ten-classes,0.6516052318668252,Spf,True,True,kpca,poly,7,1
ten-classes,0.6440745144669044,Spf,True,True,kpca,poly,7,2
ten-classes,0.6535869996036464,Spf,True,True,kpca,poly,7,3
ten-classes,0.6456599286563615,Spf,True,True,kpca,poly,7,4
ten-classes,0.6508125247720967,Spf,True,True,kpca,poly,7,5
ten-classes,0.6456599286563615,Spf,True,True,kpca,poly,7,6
ten-classes,0.6476416963931827,Spf,True,True,kpca,poly,7,7
ten-classes,0.3162901307966706,Spf,True,True,kpca,rbf,7,1
ten-classes,0.31906460562822037,Spf,True,True,kpca,rbf,7,2
ten-classes,0.33095521204914785,Spf,True,True,kpca,rbf,7,3
ten-classes,0.3289734443123266,Spf,True,True,kpca,rbf,7,4
ten-classes,0.33174791914387636,Spf,True,True,kpca,rbf,7,5
ten-classes,0.3277843836702338,Spf,True,True,kpca,rbf,7,6
ten-classes,0.3329369797859691,Spf,True,True,kpca,rbf,7,7
ten-classes,0.5370590566785572,Spf,True,True,kpca,sigmoid,7,1
ten-classes,0.4942528735632184,Spf,True,True,kpca,sigmoid,7,2
ten-classes,0.5017835909631391,Spf,True,True,kpca,sigmoid,7,3
ten-classes,0.4918747522790329,Spf,True,True,kpca,sigmoid,7,4
ten-classes,0.4942528735632184,Spf,True,True,kpca,sigmoid,7,5
ten-classes,0.47839873166864844,Spf,True,True,kpca,sigmoid,7,6
ten-classes,0.47205707491082044,Spf,True,True,kpca,sigmoid,7,7
ten-classes,0.7982560443915973,Spf,True,True,kpca,cosine,7,1
ten-classes,0.7776456599286563,Spf,True,True,kpca,cosine,7,2
ten-classes,0.7820055489496631,Spf,True,True,kpca,cosine,7,3
ten-classes,0.7780420134760206,Spf,True,True,kpca,cosine,7,4
ten-classes,0.7744748315497424,Spf,True,True,kpca,cosine,7,5
ten-classes,0.7625842251288149,Spf,True,True,kpca,cosine,7,6
ten-classes,0.7617915180340864,Spf,True,True,kpca,cosine,7,7
ten-classes,0.8406658739595719,Spf,True,True,umap,None,7,1
ten-classes,0.8240190249702735,Spf,True,True,umap,None,7,2
ten-classes,0.8244153785176377,Spf,True,True,umap,None,7,3
ten-classes,0.8145065398335315,Spf,True,True,umap,None,7,4
ten-classes,0.8081648830757036,Spf,True,True,umap,None,7,5
ten-classes,0.801030519223147,Spf,True,True,umap,None,7,6
ten-classes,0.7982560443915973,Spf,True,True,umap,None,7,7
ten-classes,0.8525564803804994,Spf,True,True,pca,None,8,1
ten-classes,0.8394768133174791,Spf,True,True,pca,None,8,2
ten-classes,0.8422512881490289,Spf,True,True,pca,None,8,3
ten-classes,0.8291716210860087,Spf,True,True,pca,None,8,4
ten-classes,0.8172810146650813,Spf,True,True,pca,None,8,5
ten-classes,0.8097502972651606,Spf,True,True,pca,None,8,6
ten-classes,0.8026159334126041,Spf,True,True,pca,None,8,7
ten-classes,0.6599286563614745,Spf,True,True,kpca,poly,8,1
ten-classes,0.6508125247720967,Spf,True,True,kpca,poly,8,2
ten-classes,0.6623067776456599,Spf,True,True,kpca,poly,8,3
ten-classes,0.6551724137931034,Spf,True,True,kpca,poly,8,4
ten-classes,0.6587395957193817,Spf,True,True,kpca,poly,8,5
ten-classes,0.6523979389615537,Spf,True,True,kpca,poly,8,6
ten-classes,0.6555687673404677,Spf,True,True,kpca,poly,8,7
ten-classes,0.31946095917558465,Spf,True,True,kpca,rbf,8,1
ten-classes,0.3135156559651209,Spf,True,True,kpca,rbf,8,2
ten-classes,0.3166864843440349,Spf,True,True,kpca,rbf,8,3
ten-classes,0.3143083630598494,Spf,True,True,kpca,rbf,8,4
ten-classes,0.30757035275465716,Spf,True,True,kpca,rbf,8,5
ten-classes,0.3103448275862069,Spf,True,True,kpca,rbf,8,6
ten-classes,0.30638129211256443,Spf,True,True,kpca,rbf,8,7
ten-classes,0.5069361870788743,Spf,True,True,kpca,sigmoid,8,1
ten-classes,0.460166468489893,Spf,True,True,kpca,sigmoid,8,2
ten-classes,0.4724534284581847,Spf,True,True,kpca,sigmoid,8,3
ten-classes,0.46135552913198574,Spf,True,True,kpca,sigmoid,8,4
ten-classes,0.4562029330162505,Spf,True,True,kpca,sigmoid,8,5
ten-classes,0.4562029330162505,Spf,True,True,kpca,sigmoid,8,6
ten-classes,0.44193420531113753,Spf,True,True,kpca,sigmoid,8,7
ten-classes,0.8283789139912803,Spf,True,True,kpca,cosine,8,1
ten-classes,0.810543004359889,Spf,True,True,kpca,cosine,8,2
ten-classes,0.807372175980975,Spf,True,True,kpca,cosine,8,3
ten-classes,0.7966706302021404,Spf,True,True,kpca,cosine,8,4
ten-classes,0.7970669837495046,Spf,True,True,kpca,cosine,8,5
ten-classes,0.7895362663495838,Spf,True,True,kpca,cosine,8,6
ten-classes,0.7839873166864844,Spf,True,True,kpca,cosine,8,7
ten-classes,0.8386841062227507,Spf,True,True,umap,None,8,1
ten-classes,0.8303606817281015,Spf,True,True,umap,None,8,2
ten-classes,0.8291716210860087,Spf,True,True,umap,None,8,3
ten-classes,0.823226317875545,Spf,True,True,umap,None,8,4
ten-classes,0.8152992469282601,Spf,True,True,umap,None,8,5
ten-classes,0.8085612366230678,Spf,True,True,umap,None,8,6
ten-classes,0.7998414585810543,Spf,True,True,umap,None,8,7
ten-classes,0.856520015854142,Spf,True,True,pca,None,9,1
ten-classes,0.8446294094332144,Spf,True,True,pca,None,9,2
ten-classes,0.845422116527943,Spf,True,True,pca,None,9,3
ten-classes,0.8319460959175584,Spf,True,True,pca,None,9,4
ten-classes,0.8228299643281808,Spf,True,True,pca,None,9,5
ten-classes,0.8152992469282601,Spf,True,True,pca,None,9,6
ten-classes,0.8053904082441538,Spf,True,True,pca,None,9,7
ten-classes,0.6658739595719382,Spf,True,True,kpca,poly,9,1
ten-classes,0.6571541815299247,Spf,True,True,kpca,poly,9,2
ten-classes,0.6726119698771305,Spf,True,True,kpca,poly,9,3
ten-classes,0.667063020214031,Spf,True,True,kpca,poly,9,4
ten-classes,0.6627031311930242,Spf,True,True,kpca,poly,9,5
ten-classes,0.6571541815299247,Spf,True,True,kpca,poly,9,6
ten-classes,0.6500198176773682,Spf,True,True,kpca,poly,9,7
ten-classes,0.32461355529131986,Spf,True,True,kpca,rbf,9,1
ten-classes,0.3234244946492271,Spf,True,True,kpca,rbf,9,2
ten-classes,0.31787554498612763,Spf,True,True,kpca,rbf,9,3
ten-classes,0.32936979785969084,Spf,True,True,kpca,rbf,9,4
ten-classes,0.31985731272294887,Spf,True,True,kpca,rbf,9,5
ten-classes,0.3265953230281411,Spf,True,True,kpca,rbf,9,6
ten-classes,0.3234244946492271,Spf,True,True,kpca,rbf,9,7
ten-classes,0.5521204914783987,Spf,True,True,kpca,sigmoid,9,1
ten-classes,0.5081252477209671,Spf,True,True,kpca,sigmoid,9,2
ten-classes,0.5152596115735236,Spf,True,True,kpca,sigmoid,9,3
ten-classes,0.5033690051525961,Spf,True,True,kpca,sigmoid,9,4
ten-classes,0.5009908838684106,Spf,True,True,kpca,sigmoid,9,5
ten-classes,0.4926674593737614,Spf,True,True,kpca,sigmoid,9,6
ten-classes,0.47919143876337694,Spf,True,True,kpca,sigmoid,9,7
ten-classes,0.8402695204122077,Spf,True,True,kpca,cosine,9,1
ten-classes,0.8212445501387238,Spf,True,True,kpca,cosine,9,2
ten-classes,0.8287752675386445,Spf,True,True,kpca,cosine,9,3
ten-classes,0.816884661117717,Spf,True,True,kpca,cosine,9,4
ten-classes,0.8109393579072532,Spf,True,True,kpca,cosine,9,5
ten-classes,0.8038049940546967,Spf,True,True,kpca,cosine,9,6
ten-classes,0.7982560443915973,Spf,True,True,kpca,cosine,9,7
ten-classes,0.8386841062227507,Spf,True,True,umap,None,9,1
ten-classes,0.8224336107808164,Spf,True,True,umap,None,9,2
ten-classes,0.8263971462544589,Spf,True,True,umap,None,9,3
ten-classes,0.8156956004756243,Spf,True,True,umap,None,9,4
ten-classes,0.8093539437177962,Spf,True,True,umap,None,9,5
ten-classes,0.8065794688862465,Spf,True,True,umap,None,9,6
ten-classes,0.8038049940546967,Spf,True,True,umap,None,9,7
ten-classes,0.8588981371383274,Spf,True,True,pca,None,10,1
ten-classes,0.8446294094332144,Spf,True,True,pca,None,10,2
ten-classes,0.8458184700753072,Spf,True,True,pca,None,10,3
ten-classes,0.8355132778438367,Spf,True,True,pca,None,10,4
ten-classes,0.8228299643281808,Spf,True,True,pca,None,10,5
ten-classes,0.8176773682124455,Spf,True,True,pca,None,10,6
ten-classes,0.8069758224336108,Spf,True,True,pca,None,10,7
ten-classes,0.6852952833927863,Spf,True,True,kpca,poly,10,1
ten-classes,0.665477606024574,Spf,True,True,kpca,poly,10,2
ten-classes,0.6781609195402298,Spf,True,True,kpca,poly,10,3
ten-classes,0.6694411414982164,Spf,True,True,kpca,poly,10,4
ten-classes,0.6738010305192231,Spf,True,True,kpca,poly,10,5
ten-classes,0.665477606024574,Spf,True,True,kpca,poly,10,6
ten-classes,0.6603250099088387,Spf,True,True,kpca,poly,10,7
ten-classes,0.3218390804597701,Spf,True,True,kpca,rbf,10,1
ten-classes,0.31272294887039237,Spf,True,True,kpca,rbf,10,2
ten-classes,0.32421720174395563,Spf,True,True,kpca,rbf,10,3
ten-classes,0.3265953230281411,Spf,True,True,kpca,rbf,10,4
ten-classes,0.33095521204914785,Spf,True,True,kpca,rbf,10,5
ten-classes,0.3333333333333333,Spf,True,True,kpca,rbf,10,6
ten-classes,0.33650416171224734,Spf,True,True,kpca,rbf,10,7
ten-classes,0.5541022592152199,Spf,True,True,kpca,sigmoid,10,1
ten-classes,0.5041617122473246,Spf,True,True,kpca,sigmoid,10,2
ten-classes,0.5144669044787951,Spf,True,True,kpca,sigmoid,10,3
ten-classes,0.5085216012683313,Spf,True,True,kpca,sigmoid,10,4
ten-classes,0.5061434799841459,Spf,True,True,kpca,sigmoid,10,5
ten-classes,0.5045580657946889,Spf,True,True,kpca,sigmoid,10,6
ten-classes,0.4863258026159334,Spf,True,True,kpca,sigmoid,10,7
ten-classes,0.8414585810543004,Spf,True,True,kpca,cosine,10,1
ten-classes,0.8212445501387238,Spf,True,True,kpca,cosine,10,2
ten-classes,0.8240190249702735,Spf,True,True,kpca,cosine,10,3
ten-classes,0.8192627824019025,Spf,True,True,kpca,cosine,10,4
ten-classes,0.8133174791914387,Spf,True,True,kpca,cosine,10,5
ten-classes,0.8069758224336108,Spf,True,True,kpca,cosine,10,6
ten-classes,0.7982560443915973,Spf,True,True,kpca,cosine,10,7
ten-classes,0.8458184700753072,Spf,True,True,umap,None,10,1
ten-classes,0.8323424494649228,Spf,True,True,umap,None,10,2
ten-classes,0.83115338882283,Spf,True,True,umap,None,10,3
ten-classes,0.8275862068965517,Spf,True,True,umap,None,10,4
ten-classes,0.8180737217598097,Spf,True,True,umap,None,10,5
ten-classes,0.8101466508125248,Spf,True,True,umap,None,10,6
ten-classes,0.8042013476020611,Spf,True,True,umap,None,10,7
ten-classes,0.8592944906856916,Spf,True,True,pca,None,11,1
ten-classes,0.845422116527943,Spf,True,True,pca,None,11,2
ten-classes,0.8458184700753072,Spf,True,True,pca,None,11,3
ten-classes,0.8351169242964724,Spf,True,True,pca,None,11,4
ten-classes,0.8260007927070947,Spf,True,True,pca,None,11,5
ten-classes,0.8188664288545382,Spf,True,True,pca,None,11,6
ten-classes,0.8065794688862465,Spf,True,True,pca,None,11,7
ten-classes,0.716607213634562,Spf,True,True,kpca,poly,11,1
ten-classes,0.6952041220768926,Spf,True,True,kpca,poly,11,2
ten-classes,0.7031311930241776,Spf,True,True,kpca,poly,11,3
ten-classes,0.7019421323820848,Spf,True,True,kpca,poly,11,4
ten-classes,0.6948077685295283,Spf,True,True,kpca,poly,11,5
ten-classes,0.6904478795085216,Spf,True,True,kpca,poly,11,6
ten-classes,0.6880697582243361,Spf,True,True,kpca,poly,11,7
ten-classes,0.36187078874355927,Spf,True,True,kpca,rbf,11,1
ten-classes,0.345620293301625,Spf,True,True,kpca,rbf,11,2
ten-classes,0.3499801823226318,Spf,True,True,kpca,rbf,11,3
ten-classes,0.35513277843836705,Spf,True,True,kpca,rbf,11,4
ten-classes,0.3697978596908442,Spf,True,True,kpca,rbf,11,5
ten-classes,0.37217598097502974,Spf,True,True,kpca,rbf,11,6
ten-classes,0.3761395164486722,Spf,True,True,kpca,rbf,11,7
ten-classes,0.5537059056678557,Spf,True,True,kpca,sigmoid,11,1
ten-classes,0.5085216012683313,Spf,True,True,kpca,sigmoid,11,2
ten-classes,0.5251684502576298,Spf,True,True,kpca,sigmoid,11,3
ten-classes,0.5208085612366231,Spf,True,True,kpca,sigmoid,11,4
ten-classes,0.5112960760998811,Spf,True,True,kpca,sigmoid,11,5
ten-classes,0.5093143083630598,Spf,True,True,kpca,sigmoid,11,6
ten-classes,0.4990091161315894,Spf,True,True,kpca,sigmoid,11,7
ten-classes,0.8458184700753072,Spf,True,True,kpca,cosine,11,1
ten-classes,0.8271898533491875,Spf,True,True,kpca,cosine,11,2
ten-classes,0.8299643281807372,Spf,True,True,kpca,cosine,11,3
ten-classes,0.824811732065002,Spf,True,True,kpca,cosine,11,4
ten-classes,0.818470075307174,Spf,True,True,kpca,cosine,11,5
ten-classes,0.8125247720967103,Spf,True,True,kpca,cosine,11,6
ten-classes,0.8022195798652398,Spf,True,True,kpca,cosine,11,7
ten-classes,0.8355132778438367,Spf,True,True,umap,None,11,1
ten-classes,0.8252080856123662,Spf,True,True,umap,None,11,2
ten-classes,0.8331351565596512,Spf,True,True,umap,None,11,3
