class_list,accuracy,data_unit,PH2,PH3,reducer,kernel,n,k
ten-classes,0.8388197511039743,AHpf,True,True,kpca,rbf,5,8
ten-classes,0.8368125250903252,AHpf,True,True,kpca,rbf,5,9
ten-classes,0.83701324769169,AHpf,True,True,kpca,rbf,5,10
ten-classes,0.8305901244480128,AHpf,True,True,kpca,rbf,5,11
ten-classes,0.8354074668807707,AHpf,True,True,kpca,rbf,5,12
ten-classes,0.8285828984343637,AHpf,True,True,kpca,rbf,5,13
ten-classes,0.8315937374548374,AHpf,True,True,kpca,rbf,5,14
ten-classes,0.8287836210357287,AHpf,True,True,kpca,rbf,5,15
ten-classes,0.6812525090325171,AHpf,True,True,kpca,sigmoid,5,1
ten-classes,0.6645925331192293,AHpf,True,True,kpca,sigmoid,5,2
ten-classes,0.6898835808912084,AHpf,True,True,kpca,sigmoid,5,3
ten-classes,0.6872741870734644,AHpf,True,True,kpca,sigmoid,5,4
ten-classes,0.6936973103171417,AHpf,True,True,kpca,sigmoid,5,5
ten-classes,0.6924929747089522,AHpf,True,True,kpca,sigmoid,5,6
ten-classes,0.6995182657567242,AHpf,True,True,kpca,sigmoid,5,7
ten-classes,0.6914893617021277,AHpf,True,True,kpca,sigmoid,5,8
ten-classes,0.7003211561621838,AHpf,True,True,kpca,sigmoid,5,9
ten-classes,0.6940987555198715,AHpf,True,True,kpca,sigmoid,5,10
ten-classes,0.69771176234444,AHpf,True,True,kpca,sigmoid,5,11
ten-classes,0.6926936973103172,AHpf,True,True,kpca,sigmoid,5,12
ten-classes,0.6963067041348856,AHpf,True,True,kpca,sigmoid,5,13
ten-classes,0.6890806904857487,AHpf,True,True,kpca,sigmoid,5,14
ten-classes,0.6930951425130469,AHpf,True,True,kpca,sigmoid,5,15
ten-classes,0.9895624247290244,AHpf,True,True,kpca,cosine,5,1
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,5,2
ten-classes,0.9909674829385788,AHpf,True,True,kpca,cosine,5,3
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,5,4
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,5,5
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,5,6
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,5,7
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,5,8
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,5,9
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,5,10
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,5,11
ten-classes,0.9915696507426737,AHpf,True,True,kpca,cosine,5,12
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,5,13
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,5,14
ten-classes,0.990766760337214,AHpf,True,True,kpca,cosine,5,15
ten-classes,0.9891609795262947,AHpf,True,True,umap,None,5,1
ten-classes,0.9919710959454034,AHpf,True,True,umap,None,5,2
ten-classes,0.9921718185467684,AHpf,True,True,umap,None,5,3
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,4
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,5
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,6
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,7
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,8
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,5,9
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,10
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,11
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,12
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,13
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,14
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,5,15
ten-classes,0.9897631473303894,AHpf,True,True,pca,None,6,1
ten-classes,0.9911682055399438,AHpf,True,True,pca,None,6,2
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,6,3
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,4
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,6
ten-classes,0.9933761541549578,AHpf,True,True,pca,None,6,7
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,8
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,9
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,6,11
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,6,12
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,6,13
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,6,14
ten-classes,0.9919710959454034,AHpf,True,True,pca,None,6,15
ten-classes,0.9875551987153753,AHpf,True,True,kpca,poly,6,1
ten-classes,0.9893617021276596,AHpf,True,True,kpca,poly,6,2
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,6,3
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,6,4
ten-classes,0.990766760337214,AHpf,True,True,kpca,poly,6,5
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,6,6
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,7
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,6,8
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,6,9
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,6,10
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,11
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,12
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,13
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,14
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,6,15
ten-classes,0.865114411882778,AHpf,True,True,kpca,rbf,6,1
ten-classes,0.8625050180650341,AHpf,True,True,kpca,rbf,6,2
ten-classes,0.8665194700923324,AHpf,True,True,kpca,rbf,6,3
ten-classes,0.8637093536732237,AHpf,True,True,kpca,rbf,6,4
ten-classes,0.8633079084704938,AHpf,True,True,kpca,rbf,6,5
ten-classes,0.8657165796868728,AHpf,True,True,kpca,rbf,6,6
ten-classes,0.865114411882778,AHpf,True,True,kpca,rbf,6,7
ten-classes,0.8637093536732237,AHpf,True,True,kpca,rbf,6,8
ten-classes,0.8621035728623043,AHpf,True,True,kpca,rbf,6,9
ten-classes,0.8613006824568447,AHpf,True,True,kpca,rbf,6,10
ten-classes,0.8625050180650341,AHpf,True,True,kpca,rbf,6,11
ten-classes,0.8619028502609394,AHpf,True,True,kpca,rbf,6,12
ten-classes,0.86029706945002,AHpf,True,True,kpca,rbf,6,13
ten-classes,0.86029706945002,AHpf,True,True,kpca,rbf,6,14
ten-classes,0.8584905660377359,AHpf,True,True,kpca,rbf,6,15
ten-classes,0.7645523885989562,AHpf,True,True,kpca,sigmoid,6,1
ten-classes,0.7414692894419912,AHpf,True,True,kpca,sigmoid,6,2
ten-classes,0.769971898835809,AHpf,True,True,kpca,sigmoid,6,3
ten-classes,0.7517061421116018,AHpf,True,True,kpca,sigmoid,6,4
ten-classes,0.7641509433962265,AHpf,True,True,kpca,sigmoid,6,5
ten-classes,0.7571256523484544,AHpf,True,True,kpca,sigmoid,6,6
ten-classes,0.7571256523484544,AHpf,True,True,kpca,sigmoid,6,7
ten-classes,0.7470895222802088,AHpf,True,True,kpca,sigmoid,6,8
ten-classes,0.7494981934965878,AHpf,True,True,kpca,sigmoid,6,9
ten-classes,0.7428743476515456,AHpf,True,True,kpca,sigmoid,6,10
ten-classes,0.741670012043356,AHpf,True,True,kpca,sigmoid,6,11
ten-classes,0.7336411079887596,AHpf,True,True,kpca,sigmoid,6,12
ten-classes,0.7380570052187876,AHpf,True,True,kpca,sigmoid,6,13
ten-classes,0.7290244881573665,AHpf,True,True,kpca,sigmoid,6,14
ten-classes,0.7356483340024087,AHpf,True,True,kpca,sigmoid,6,15
ten-classes,0.9899638699317543,AHpf,True,True,kpca,cosine,6,1
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,6,2
ten-classes,0.9917703733440385,AHpf,True,True,kpca,cosine,6,3
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,4
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,6,5
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,6
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,7
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,8
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,9
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,10
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,11
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,6,12
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,6,13
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,6,14
ten-classes,0.9919710959454034,AHpf,True,True,kpca,cosine,6,15
ten-classes,0.9865515857085508,AHpf,True,True,umap,None,6,1
ten-classes,0.9917703733440385,AHpf,True,True,umap,None,6,2
ten-classes,0.9913689281413087,AHpf,True,True,umap,None,6,3
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,6,4
ten-classes,0.9923725411481332,AHpf,True,True,umap,None,6,5
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,6
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,6,7
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,6,8
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,6,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,10
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,11
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,13
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,14
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,6,15
ten-classes,0.9897631473303894,AHpf,True,True,pca,None,7,1
ten-classes,0.990766760337214,AHpf,True,True,pca,None,7,2
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,7,3
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,7,4
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,7,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,6
ten-classes,0.9933761541549578,AHpf,True,True,pca,None,7,7
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,7,8
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,9
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,7,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,7,11
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,7,12
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,7,13
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,7,14
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,7,15
ten-classes,0.9885588117222,AHpf,True,True,kpca,poly,7,1
ten-classes,0.9891609795262947,AHpf,True,True,kpca,poly,7,2
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,3
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,4
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,5
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,7,6
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,7,7
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,7,8
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,7,9
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,7,10
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,11
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,12
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,7,13
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,7,14
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,7,15
ten-classes,0.8661180248896025,AHpf,True,True,kpca,rbf,7,1
ten-classes,0.8665194700923324,AHpf,True,True,kpca,rbf,7,2
ten-classes,0.8699317543155359,AHpf,True,True,kpca,rbf,7,3
ten-classes,0.8635086310718587,AHpf,True,True,kpca,rbf,7,4
ten-classes,0.8623042954636692,AHpf,True,True,kpca,rbf,7,5
ten-classes,0.8653151344841429,AHpf,True,True,kpca,rbf,7,6
ten-classes,0.8631071858691288,AHpf,True,True,kpca,rbf,7,7
ten-classes,0.8582898434363709,AHpf,True,True,kpca,rbf,7,8
ten-classes,0.8574869530309113,AHpf,True,True,kpca,rbf,7,9
ten-classes,0.8582898434363709,AHpf,True,True,kpca,rbf,7,10
ten-classes,0.8621035728623043,AHpf,True,True,kpca,rbf,7,11
ten-classes,0.8578883982336412,AHpf,True,True,kpca,rbf,7,12
ten-classes,0.8592934564431955,AHpf,True,True,kpca,rbf,7,13
ten-classes,0.858089120835006,AHpf,True,True,kpca,rbf,7,14
ten-classes,0.858089120835006,AHpf,True,True,kpca,rbf,7,15
ten-classes,0.8119229225210759,AHpf,True,True,kpca,sigmoid,7,1
ten-classes,0.7896427137695704,AHpf,True,True,kpca,sigmoid,7,2
ten-classes,0.809313528703332,AHpf,True,True,kpca,sigmoid,7,3
ten-classes,0.7946607788036933,AHpf,True,True,kpca,sigmoid,7,4
ten-classes,0.8032918506623846,AHpf,True,True,kpca,sigmoid,7,5
ten-classes,0.7934564431955038,AHpf,True,True,kpca,sigmoid,7,6
ten-classes,0.7966680048173425,AHpf,True,True,kpca,sigmoid,7,7
ten-classes,0.790646326776395,AHpf,True,True,kpca,sigmoid,7,8
ten-classes,0.7900441589723003,AHpf,True,True,kpca,sigmoid,7,9
ten-classes,0.7848253713368125,AHpf,True,True,kpca,sigmoid,7,10
ten-classes,0.788237655560016,AHpf,True,True,kpca,sigmoid,7,11
ten-classes,0.7834203131272581,AHpf,True,True,kpca,sigmoid,7,12
ten-classes,0.7872340425531915,AHpf,True,True,kpca,sigmoid,7,13
ten-classes,0.781413087113609,AHpf,True,True,kpca,sigmoid,7,14
ten-classes,0.781413087113609,AHpf,True,True,kpca,sigmoid,7,15
ten-classes,0.9905660377358491,AHpf,True,True,kpca,cosine,7,1
ten-classes,0.9913689281413087,AHpf,True,True,kpca,cosine,7,2
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,7,3
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,7,4
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,5
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,6
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,7
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,8
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,9
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,7,10
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,7,11
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,7,12
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,7,13
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,7,14
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,7,15
ten-classes,0.9877559213167403,AHpf,True,True,umap,None,7,1
ten-classes,0.9913689281413087,AHpf,True,True,umap,None,7,2
ten-classes,0.990766760337214,AHpf,True,True,umap,None,7,3
ten-classes,0.9925732637494982,AHpf,True,True,umap,None,7,4
ten-classes,0.9925732637494982,AHpf,True,True,umap,None,7,5
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,6
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,7
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,8
ten-classes,0.9931754315535929,AHpf,True,True,umap,None,7,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,10
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,11
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,12
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,13
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,14
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,7,15
ten-classes,0.9901645925331193,AHpf,True,True,pca,None,8,1
ten-classes,0.9909674829385788,AHpf,True,True,pca,None,8,2
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,8,3
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,8,4
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,8,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,8,6
ten-classes,0.9933761541549578,AHpf,True,True,pca,None,8,7
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,8,8
ten-classes,0.9931754315535929,AHpf,True,True,pca,None,8,9
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,8,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,8,11
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,8,12
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,8,13
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,8,14
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,8,15
ten-classes,0.9885588117222,AHpf,True,True,kpca,poly,8,1
ten-classes,0.9899638699317543,AHpf,True,True,kpca,poly,8,2
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,8,3
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,8,4
ten-classes,0.9911682055399438,AHpf,True,True,kpca,poly,8,5
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,8,6
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,8,7
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,8,8
ten-classes,0.9921718185467684,AHpf,True,True,kpca,poly,8,9
ten-classes,0.9923725411481332,AHpf,True,True,kpca,poly,8,10
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,8,11
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,8,12
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,8,13
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,8,14
ten-classes,0.9915696507426737,AHpf,True,True,kpca,poly,8,15
ten-classes,0.8701324769169009,AHpf,True,True,kpca,rbf,8,1
ten-classes,0.8623042954636692,AHpf,True,True,kpca,rbf,8,2
ten-classes,0.8637093536732237,AHpf,True,True,kpca,rbf,8,3
ten-classes,0.8639100762745885,AHpf,True,True,kpca,rbf,8,4
ten-classes,0.860497792051385,AHpf,True,True,kpca,rbf,8,5
ten-classes,0.8606985146527499,AHpf,True,True,kpca,rbf,8,6
ten-classes,0.8574869530309113,AHpf,True,True,kpca,rbf,8,7
ten-classes,0.8570855078281815,AHpf,True,True,kpca,rbf,8,8
ten-classes,0.8560818948213569,AHpf,True,True,kpca,rbf,8,9
ten-classes,0.8540746688077078,AHpf,True,True,kpca,rbf,8,10
ten-classes,0.8546768366118025,AHpf,True,True,kpca,rbf,8,11
ten-classes,0.8528703331995182,AHpf,True,True,kpca,rbf,8,12
ten-classes,0.8524688879967884,AHpf,True,True,kpca,rbf,8,13
ten-classes,0.8514652749899638,AHpf,True,True,kpca,rbf,8,14
ten-classes,0.8502609393817744,AHpf,True,True,kpca,rbf,8,15
ten-classes,0.9229225210758731,AHpf,True,True,kpca,sigmoid,8,1
ten-classes,0.9124849458048976,AHpf,True,True,kpca,sigmoid,8,2
ten-classes,0.9307507025291047,AHpf,True,True,kpca,sigmoid,8,3
ten-classes,0.9231232436772381,AHpf,True,True,kpca,sigmoid,8,4
ten-classes,0.9315535929345644,AHpf,True,True,kpca,sigmoid,8,5
ten-classes,0.9253311922922521,AHpf,True,True,kpca,sigmoid,8,6
ten-classes,0.9281413087113609,AHpf,True,True,kpca,sigmoid,8,7
ten-classes,0.9235246888799679,AHpf,True,True,kpca,sigmoid,8,8
ten-classes,0.9237254114813328,AHpf,True,True,kpca,sigmoid,8,9
ten-classes,0.921116017663589,AHpf,True,True,kpca,sigmoid,8,10
ten-classes,0.9207145724608591,AHpf,True,True,kpca,sigmoid,8,11
ten-classes,0.9205138498594941,AHpf,True,True,kpca,sigmoid,8,12
ten-classes,0.918506623845845,AHpf,True,True,kpca,sigmoid,8,13
ten-classes,0.9183059012444801,AHpf,True,True,kpca,sigmoid,8,14
ten-classes,0.9146928944199116,AHpf,True,True,kpca,sigmoid,8,15
ten-classes,0.9897631473303894,AHpf,True,True,kpca,cosine,8,1
ten-classes,0.9917703733440385,AHpf,True,True,kpca,cosine,8,2
ten-classes,0.9921718185467684,AHpf,True,True,kpca,cosine,8,3
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,8,4
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,8,5
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,8,6
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,8,7
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,8,8
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,8,9
ten-classes,0.9929747089522281,AHpf,True,True,kpca,cosine,8,10
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,8,11
ten-classes,0.9927739863508631,AHpf,True,True,kpca,cosine,8,12
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,8,13
ten-classes,0.9925732637494982,AHpf,True,True,kpca,cosine,8,14
ten-classes,0.9923725411481332,AHpf,True,True,kpca,cosine,8,15
ten-classes,0.9885588117222,AHpf,True,True,umap,None,8,1
ten-classes,0.9921718185467684,AHpf,True,True,umap,None,8,2
ten-classes,0.9915696507426737,AHpf,True,True,umap,None,8,3
ten-classes,0.9923725411481332,AHpf,True,True,umap,None,8,4
ten-classes,0.9925732637494982,AHpf,True,True,umap,None,8,5
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,6
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,7
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,8
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,8,9
ten-classes,0.9929747089522281,AHpf,True,True,umap,None,8,10
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,11
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,12
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,13
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,14
ten-classes,0.9927739863508631,AHpf,True,True,umap,None,8,15
ten-classes,0.9899638699317543,AHpf,True,True,pca,None,9,1
ten-classes,0.9909674829385788,AHpf,True,True,pca,None,9,2
ten-classes,0.9915696507426737,AHpf,True,True,pca,None,9,3
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,9,4
ten-classes,0.9925732637494982,AHpf,True,True,pca,None,9,5
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,9,6
ten-classes,0.9933761541549578,AHpf,True,True,pca,None,9,7
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,9,8
ten-classes,0.9931754315535929,AHpf,True,True,pca,None,9,9
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,9,10
ten-classes,0.9929747089522281,AHpf,True,True,pca,None,9,11
ten-classes,0.9927739863508631,AHpf,True,True,pca,None,9,12
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,9,13
ten-classes,0.9923725411481332,AHpf,True,True,pca,None,9,14
ten-classes,0.9921718185467684,AHpf,True,True,pca,None,9,15
ten-classes,0.9895624247290244,AHpf,True,True,kpca,poly,9,1
ten-classes,0.9909674829385788,AHpf,True,True,kpca,poly,9,2
ten-classes,0.9913689281413087,AHpf,True,True,kpca,poly,9,3
ten-classes,0.9917703733440385,AHpf,True,True,kpca,poly,9,4
ten-classes,0.9919710959454034,AHpf,True,True,kpca,poly,9,5
