0,1,2,3,4,5,6,7,8,9,10,11,active_hand,class_numeric
4.453262,6.2734733,4.096095,5.7247505,7.1721287,4.071433,5.7982683,2.6645615,3.7581048,7.1428337,-2.722004,7.5694103,0,1
7.837088,3.2831473,6.5843186,8.362538,-0.092246994,3.3672566,4.4114466,5.7919393,6.9091406,6.622828,-1.4777138,4.7351456,1,1
4.4563313,6.272978,4.092198,5.7213445,7.1743655,4.067501,5.7977266,2.66248,3.760555,7.143567,-2.7235641,7.572054,0,1
7.834668,3.2814555,6.585123,8.364898,-0.09340295,3.367748,4.40993,5.792955,6.9075484,6.62173,-1.479416,4.7366943,1,1
4.4553013,6.2730603,4.0936346,5.7226825,7.173984,4.068789,5.7979345,2.662706,3.7597928,7.1432905,-2.7230446,7.5699153,0,1
7.8361444,3.2827837,6.5844994,8.363384,-0.09217695,3.3669617,4.4110417,5.792195,6.908405,6.622361,-1.4783527,4.735295,1,1
4.4375334,6.277709,4.114229,5.7429943,7.164384,4.08968,5.7989473,2.669347,3.7468495,7.141175,-2.7151985,7.5516424,0,1
3.758336,6.42032,5.244724,7.1415257,6.7713356,5.8925056,6.1976557,4.684158,2.518463,7.1614265,-2.6945055,7.9340906,1,0
1.0876898,7.1058493,5.454357,3.2413554,-1.0078228,0.71848756,6.988221,7.871238,3.8787138,4.9470553,2.7561243,1.0852696,0,0
1.0867087,7.1068244,5.453344,3.240825,-1.0088699,0.71903235,6.9892397,7.8715224,3.8796787,4.947798,2.7570913,1.0848593,0,0
3.4351513,6.6023674,5.635733,7.4877834,6.8113995,6.6309,6.201696,5.2850847,2.0868444,7.394674,-2.9194953,8.039234,1,0
1.0917304,7.101822,5.458592,3.2452786,-1.0037264,0.717773,6.984595,7.8650775,3.8747559,4.9461465,2.754464,1.0903765,0,0
3.3253758,6.5468554,5.651114,7.578958,6.8545322,6.6361575,6.276004,5.29301,1.9942313,7.407965,-3.0191624,8.02786,1,0
1.0970429,7.0960207,5.465429,3.241642,-0.99601626,0.7152997,6.977136,7.870989,3.869559,4.9465365,2.7517576,1.0856103,0,0
3.2785702,6.4923143,5.617874,7.6227517,6.882313,6.5850196,6.312272,5.2477784,1.9382508,7.3860765,-3.0715861,7.973295,1,0
1.0922595,7.099615,5.4636607,3.2298713,-0.9963143,0.7132725,6.977126,7.8842845,3.874342,4.9561796,2.7588782,1.0730742,0,0
3.2934296,6.505476,5.623434,7.616857,6.8734984,6.594286,6.3015065,5.257809,1.9444866,7.380898,-3.0620594,7.982216,1,0
1.0962989,7.0967526,5.4646587,3.239404,-0.9968653,0.71489763,6.977838,7.873219,3.87026,4.9487624,2.7532413,1.0833801,0,0
3.278828,6.490359,5.6179852,7.6237097,6.884003,6.583904,6.3091817,5.2482414,1.9303774,7.385306,-3.074507,7.9620824,1,0
1.1060762,7.0878587,5.472086,3.259694,-0.99117017,0.7177806,6.972903,7.850393,3.8604891,4.932295,2.7414865,1.1049638,0,0
3.306698,6.525074,5.6473184,7.5945125,6.870418,6.625951,6.276753,5.286338,1.9529216,7.4097886,-3.0443978,7.976038,1,0
1.1137139,7.079619,5.4812646,3.2582617,-0.9811168,0.72156703,6.961878,7.851535,3.8527882,4.941465,2.7499456,1.103723,0,0
3.31388,6.5339613,5.651428,7.592357,6.865207,6.640151,6.274396,5.2935944,1.970836,7.404853,-3.032334,8.003306,1,0
1.110052,7.0831637,5.4778066,3.2266293,-0.98409265,0.7051822,6.9648724,7.8856297,3.8564074,4.9624186,2.7519765,1.0707687,0,0
3.3201303,6.5400352,5.657144,7.586627,6.8625255,6.64915,6.266168,5.3004403,1.9755654,7.4075093,-3.0260742,8.004012,1,0
3.3376973,6.558164,5.6546807,7.558367,6.8496695,6.649686,6.2589755,5.299806,1.9988766,7.416666,-3.002566,8.008581,1,0
1.0868869,7.1065087,5.4536953,3.2383745,-1.0083522,0.71930534,6.988456,7.8755984,3.879418,4.9484463,2.7575328,1.0815622,0,0
3.335091,6.565344,5.688736,7.5725465,6.8572407,6.6996317,6.248282,5.3398075,1.998883,7.4253025,-3.004801,8.046241,1,0
1.079766,7.113125,5.448645,3.2235744,-1.0129838,0.71239483,6.9938293,7.884701,3.8868208,4.9643793,2.7702885,1.0695108,0,0
3.3798382,6.595307,5.704361,7.523553,6.845932,6.7107644,6.2054653,5.352615,2.0226195,7.450313,-2.96386,8.01939,1,0
1.0702984,7.122696,5.438088,3.221181,-1.0235552,0.7244983,7.003487,7.8926334,3.8959703,4.9652977,2.774247,1.0642675,0,0
2.644341,4.9628286,7.543192,6.2485633,7.7066417,11.977895,6.1057057,4.842414,2.9841459,4.520304,-1.0135436,3.6312225,1,1
1.0456972,7.1444182,5.4205427,3.159156,-1.0378506,0.70516914,7.016076,7.9625463,3.9203558,5.0158854,2.8055336,0.99850005,0,1
2.6375742,4.9573274,7.5437045,6.248946,7.705278,11.968029,6.1049128,4.835036,2.9866822,4.5181193,-1.0123942,3.6313593,1,1
1.0457914,7.1442957,5.4207,3.1590044,-1.0376819,0.70516324,7.0158997,7.9627595,3.92025,5.01594,2.8054807,0.99830836,0,1
2.6238651,4.9458385,7.5581374,6.2338896,7.6973286,11.994657,6.104822,4.8263183,2.9924648,4.513061,-1.0097346,3.64776,1,1
1.0461386,7.143965,5.4210052,3.1595619,-1.037431,0.7052475,7.015659,7.9620976,3.9199061,5.0154824,2.8051295,0.99892706,0,1
2.6487725,4.963797,7.544394,6.247817,7.7063804,11.980127,6.1068277,4.843304,2.9831467,4.5212107,-1.0149604,3.6323814,1,1
1.0466172,7.143478,5.4215198,3.15999,-1.0368929,0.70526594,7.0151186,7.961565,3.919436,5.015134,2.8047938,0.99940145,0,1
2.5800028,4.91573,7.5669394,6.213029,7.711523,12.0260315,6.105532,4.8001657,2.9783099,4.511884,-1.0245212,3.6715946,1,1
1.0502399,7.1400046,5.424635,3.1669466,-1.0345814,0.70686334,7.012989,7.953072,3.9157927,5.0099277,2.8011546,1.0071368,0,1
1.0466784,7.143367,5.4216914,3.1596699,-1.0366936,0.7052001,7.0148787,7.9619255,3.91936,5.0153046,2.8048055,0.999064,0,1
2.5916219,4.9246182,7.5687065,6.220696,7.6993785,12.007255,6.111765,4.8091097,2.9884105,4.518428,-1.0196276,3.661199,1,1
1.0476944,7.14243,5.4225535,3.1615055,-1.0359179,0.70541763,7.0141788,7.960083,3.918369,5.0136123,2.80352,1.000907,0,1
2.6610742,4.973108,7.540018,6.2597833,7.712736,11.955256,6.1080475,4.84893,2.9776285,4.525416,-1.017872,3.6251237,1,1
1.0496366,7.140447,5.4245043,3.1632392,-1.0343348,0.7058558,7.0126486,7.9575047,3.9163926,5.0124764,2.8024454,1.0030593,0,1
2.6416028,4.956689,7.555964,6.2415094,7.712254,11.983134,6.124471,4.844334,2.9677289,4.5384483,-1.0236824,3.643593,1,1
1.0480654,7.142016,5.4229445,3.1616824,-1.0358058,0.7055022,7.0140724,7.9594536,3.9179509,5.0137715,2.8035877,1.001324,0,1
2.6452422,4.9787097,7.544146,6.252398,7.7278852,11.968085,6.123713,4.859936,2.9608526,4.5413656,-1.0125301,3.6242712,1,1
1.0399655,7.149646,5.41594,3.148635,-1.0420648,0.7038056,7.0198584,7.9741826,3.925981,5.0245304,2.811909,0.98739904,0,1
2.6649623,4.974784,7.5406127,6.2614393,7.7133718,11.950549,6.1061416,4.850512,2.9774787,4.525253,-1.019527,3.6251867,1,1
1.0464249,7.1436853,5.421262,3.160008,-1.037245,0.7053317,7.015446,7.9615684,3.9195855,5.01509,2.8048694,0.99941474,0,1
2.6411853,4.95625,7.5431266,6.2504525,7.705338,11.950967,6.106315,4.8324537,2.982203,4.5200343,-1.0158445,3.6317897,1,1
1.0401839,7.149531,5.4160132,3.1487494,-1.0419775,0.7038149,7.0199327,7.973855,3.9258108,5.0249224,2.8120568,0.98762953,0,1
2.6690419,4.979482,7.540407,6.2624645,7.71591,11.959341,6.1078267,4.854948,2.976272,4.526262,-1.0187893,3.6227682,1,1
4.0911446,1.3763634,5.2179165,8.154367,9.108708,1.7822242,8.512734,4.0476494,1.271149,9.633257,-1.4227271,7.907606,0,0
0.7375722,4.6366534,7.9880304,7.2943087,4.8453693,7.807242,4.094088,1.9170035,4.9563127,3.5249114,1.9826587,2.2461903,1,0
4.0911417,1.3764354,5.2179117,8.154351,9.108681,1.7822753,8.512705,4.0476584,1.2711618,9.633227,-1.4227517,7.9076138,0,0
0.71354413,4.613101,8.012247,7.3157544,4.8218274,7.796472,4.0696316,1.8967453,4.9622445,3.528753,2.0070984,2.2654066,1,0
4.0911193,1.3767611,5.217915,8.154289,9.108538,1.7825469,8.512566,4.047697,1.2712312,9.633071,-1.422842,7.9076204,0,0
0.67704695,4.576531,8.052611,7.346952,4.779238,7.77175,4.0282736,1.8671747,4.9843845,3.5518043,2.042736,2.2942832,1,0
0.67574424,4.5716906,8.060224,7.341919,4.7674394,7.784739,4.01835,1.8754206,4.9706693,3.5370836,2.0446916,2.2858999,1,0
4.0911465,1.3763481,5.2179093,8.154377,9.108734,1.7822124,8.5127535,4.047654,1.2711191,9.633278,-1.4227389,7.907617,0,0
0.6040257,4.498788,8.147979,7.383242,4.6721635,7.7721677,3.921272,1.8469574,4.9814553,3.5495384,2.113137,2.3134608,1,0
4.0911527,1.3762627,5.2179093,8.154394,9.108766,1.7821479,8.512793,4.0476475,1.2710971,9.633327,-1.4227206,7.907631,0,0
0.5933681,4.488278,8.16041,7.3898063,4.6590624,7.7694335,3.9075744,1.8422602,4.9828277,3.5518553,2.1232076,2.3182905,1,0
4.091195,1.3756268,5.217853,8.154604,9.109127,1.7816386,8.51313,4.0476522,1.2707652,9.63374,-1.4226633,7.9077635,0,0
0.59308726,4.488395,8.16033,7.3903112,4.6594386,7.7691627,3.907929,1.8414689,4.982648,3.5518286,2.1233385,2.3188891,1,0
4.0911493,1.3762242,5.217903,8.154403,9.1087885,1.7821203,8.512812,4.0476484,1.2710781,9.633349,-1.4227217,7.9076405,0,0
0.5971957,4.492087,8.155092,7.3887877,4.6655345,7.768873,3.9130287,1.8426223,4.981183,3.5516946,2.1193194,2.3181376,1,0
4.0911565,1.3762251,5.217908,8.154402,9.10879,1.7821155,8.512806,4.047644,1.2710803,9.633346,-1.422714,7.9076366,0,0
0.57219017,4.467976,8.181929,7.409714,4.638603,7.7581763,3.8854854,1.8229305,4.98746,3.5623455,2.143504,2.3373172,1,0
4.091144,1.3762865,5.217903,8.154395,9.108768,1.7821639,8.512794,4.0476475,1.2710901,9.633315,-1.4227383,7.9076414,0,0
0.5917314,4.486521,8.162192,7.3919497,4.657913,7.76787,3.9058118,1.8400278,4.9826055,3.553231,2.1247299,2.320293,1,0
4.091153,1.3761805,5.2179,8.154415,9.10882,1.7820866,8.512843,4.047642,1.271049,9.633377,-1.4227161,7.907654,0,0
0.5826267,4.4779887,8.172718,7.3979654,4.6479526,7.765129,3.893903,1.8356806,4.9823575,3.5556393,2.1326668,2.3246264,1,0
4.0911503,1.3762983,5.2179008,8.154387,9.108769,1.7821704,8.512787,4.0476513,1.2710882,9.633317,-1.4227437,7.9076457,0,0
0.60774004,4.503663,8.142679,7.3813972,4.6796346,7.771162,3.927606,1.8476915,4.979908,3.5514257,2.1091275,2.3123388,1,0
4.0911536,1.3762413,5.217905,8.154402,9.108784,1.7821294,8.512806,4.047648,1.2710769,9.63335,-1.4227253,7.907643,0,0
3.377328,6.5811005,5.683104,7.5415545,6.842466,6.701446,6.2064857,5.345005,2.0213754,7.4151754,-2.9767466,8.041329,1,0
4.6863337,2.9120522,9.794255,3.6409163,4.0567384,10.346148,0.40509948,3.5933323,-0.45798802,6.080255,6.034298,2.7916903,0,0
3.3572557,6.574261,5.6849866,7.56104,6.8491635,6.7060485,6.2288423,5.3429914,2.0158508,7.414485,-2.9870622,8.057579,1,0
4.7049236,2.8932478,9.812737,3.6590872,4.074137,10.361758,0.38715696,3.575064,-0.47707462,6.0974884,6.0440807,2.8105955,0,0
3.3432677,6.5755153,5.704189,7.573784,6.849908,6.715075,6.2420616,5.364243,2.0068727,7.419734,-2.9965675,8.052809,1,0
4.6924286,2.9057686,9.800257,3.6469963,4.0618362,10.349723,0.39953566,3.5875056,-0.46449295,6.085756,6.0370097,2.7980468,0,0
3.3536923,6.5910587,5.6854057,7.5830946,6.8369775,6.7327566,6.235156,5.366071,2.0277913,7.403559,-2.973581,8.07704,1,0
4.69608,2.9021914,9.804088,3.6504996,4.065907,10.354631,0.3955603,3.5836608,-0.46812257,6.089554,6.0393653,2.8015678,0,0
3.354098,6.578873,5.6931086,7.564148,6.849276,6.7177258,6.2296076,5.3542056,2.0139897,7.419747,-2.986316,8.059356,1,0
4.693418,2.904741,9.801219,3.6479948,4.0626936,10.350346,0.398607,3.586559,-0.46553364,6.0866613,6.037435,2.7990716,0,0
4.6935525,2.904589,9.801327,3.6481812,4.0627522,10.350263,0.39849693,3.5864644,-0.46565515,6.0868034,6.037373,2.799226,0,0
3.3589346,6.5720034,5.6888638,7.5647783,6.8528814,6.7103863,6.219773,5.3501115,2.005192,7.416248,-2.9916797,8.048816,1,0
3.3659875,6.5715523,5.6884875,7.558513,6.8544283,6.7099576,6.20966,5.349164,2.0028493,7.4191165,-2.9904394,8.042864,1,0
4.693126,2.9050221,9.800917,3.6477375,4.0623136,10.349864,0.39892128,3.5868874,-0.46525398,6.0863914,6.037236,2.7987874,0,0
3.3652468,6.5740967,5.691879,7.559524,6.853422,6.7148676,6.211891,5.354115,2.0063157,7.419758,-2.9874682,8.047048,1,0
4.6931734,2.9049268,9.800867,3.6477988,4.0624533,10.349824,0.39881897,3.586873,-0.4651232,6.086195,6.0368094,2.7988782,0,0
4.689832,2.9083757,9.797672,3.6444252,4.059361,10.347456,0.40202853,3.590082,-0.46184626,6.083303,6.0356913,2.7953925,0,0
3.3519056,6.5647116,5.7039685,7.57173,6.860789,6.7145114,6.2229466,5.3651977,1.991009,7.42198,-3.0026352,8.03311,1,0
4.6770997,2.921132,9.784996,3.6317403,4.046715,10.335033,0.41472358,3.6027546,-0.44915396,6.070777,6.0295877,2.7826316,0,0
3.374836,6.5785213,5.6826534,7.5490165,6.8493714,6.7127066,6.206807,5.345138,2.0151372,7.4189615,-2.979578,8.054901,1,0
3.3651845,6.580868,5.694048,7.5558915,6.849651,6.7216873,6.215753,5.3565454,2.0150442,7.4218864,-2.9817543,8.058042,1,0
4.6877427,2.9105012,9.795628,3.6423187,4.057414,10.345814,0.40404084,3.5921097,-0.4597496,6.0813384,6.034792,2.793252,0,0
4.687092,2.9111452,9.794968,3.6416926,4.056693,10.344986,0.40472665,3.59279,-0.4591231,6.0807,6.0344315,2.7926161,0,0
3.3663256,6.572676,5.690756,7.5591636,6.854127,6.711888,6.209487,5.352264,2.0032954,7.41957,-2.9898484,8.043371,1,0
4.66116,9.28446,-0.8658834,11.373769,7.254225,3.9644005,5.812861,3.6738408,3.2675219,4.9558163,6.6343946,7.413131,1,1
6.123029,9.652702,0.68835443,9.402392,-1.0013869,3.3097699,2.968918,3.8638945,4.255482,3.0764184,6.2638235,6.687978,0,1
4.6911917,9.254145,-0.8319655,11.412869,7.265611,4.0004635,5.777856,3.7081544,3.2344584,4.9948688,6.600131,7.4522595,1,1
6.125132,9.6564245,0.6850203,9.403913,-1.0060799,3.3080277,2.966582,3.8638217,4.2545934,3.0741663,6.2685127,6.689227,0,1
4.661324,9.285707,-0.867276,11.371822,7.2533717,3.962678,5.8143926,3.6720803,3.2696965,4.9538374,6.636148,7.4112363,1,1
6.1227794,9.652277,0.68872577,9.402219,-1.0008665,3.3099701,2.9691777,3.8639019,4.255583,3.0766797,6.2632847,6.6878324,0,1
4.660022,9.283942,-0.865766,11.372189,7.2548227,3.9645617,5.8126483,3.6746325,3.2659583,4.9545846,6.6335883,7.4113016,1,1
6.122548,9.651858,0.6891226,9.402043,-1.0002184,3.310175,2.9694276,3.8639166,4.2556767,3.0769188,6.2627444,6.6877,0,1
4.6601014,9.283251,-0.86495,11.37445,7.255122,3.9656107,5.811804,3.6761189,3.2610912,4.957218,6.6320734,7.4131484,1,1
6.1227903,9.6523,0.68871385,9.402223,-1.000818,3.3099606,2.969165,3.8639057,4.2555714,3.0766606,6.263308,6.687842,0,1
4.663375,9.281704,-0.86254936,11.380453,7.254699,3.9672863,5.8105135,3.6782115,3.258601,4.962893,6.6298943,7.419635,1,1
6.1231227,9.65281,0.6883346,9.402417,-1.0013326,3.3097084,2.9688435,3.8639112,4.2554727,3.0763404,6.263933,6.688022,0,1
6.122398,9.651593,0.6893633,9.401937,-0.9998759,3.310295,2.9695928,3.8639195,4.2557387,3.077079,6.2624116,6.687614,0,1
4.66213,9.283901,-0.8652109,11.374802,7.2542887,3.965072,5.812208,3.674529,3.2666316,4.9568477,6.6337276,7.414145,1,1
6.1193395,9.646072,0.6944772,9.399669,-0.99214417,3.312919,2.9729023,3.8640685,4.257041,3.0802865,6.25544,6.685824,0,1
4.6568975,9.273433,-0.854782,11.38428,7.263685,3.9760692,5.801414,3.685529,3.258708,4.9661293,6.62275,7.4237223,1,1
6.1205225,9.648324,0.6923503,9.400575,-0.9950649,3.3119009,2.9715621,3.864008,4.256457,3.0789835,6.258217,6.6865635,0,1
4.6628375,9.287442,-0.8689286,11.370728,7.25133,3.9612873,5.8159857,3.6710243,3.2701724,4.952762,6.637246,7.4100504,1,1
6.1232214,9.653059,0.68801725,9.402536,-1.0018407,3.3096094,2.9686933,3.863886,4.255386,3.0762048,6.264272,6.6880956,0,1
4.659575,9.278672,-0.8601373,11.37976,7.258433,3.9711409,5.806625,3.6818478,3.255489,4.9625015,6.6264243,7.418593,1,1
6.1206055,9.648539,0.6920981,9.40066,-0.9955122,3.3117836,2.9714403,3.8640082,4.2563987,3.078911,6.2584767,6.686586,0,1
4.65876,9.273965,-0.85512143,11.384727,7.261552,3.9771712,5.8013005,3.68835,3.2529912,4.9670925,6.6199565,7.423779,1,1
6.1227083,9.652149,0.68885255,9.402164,-1.0006195,3.3100326,2.9692547,3.863906,4.2556086,3.0767512,6.2631025,6.6877947,0,1
4.6623764,9.285381,-0.8669116,11.372752,7.2531853,3.9633846,5.813779,3.6727426,3.269938,4.954636,6.6355457,7.4119825,1,1
0.87361026,-0.91936606,9.824141,9.557065,-0.39951867,7.919445,5.546704,3.4124815,1.7314129,8.2580805,2.8227093,3.4036944,0,0
2.4048707,4.762529,2.0173903,10.313623,4.0373435,3.0373845,6.3869042,1.43958,5.5575867,6.2760615,-2.4320614,10.1183,1,0
0.8908231,-0.9431646,9.803595,9.536262,-0.40061894,7.9187207,5.558545,3.4323196,1.7249902,8.25872,2.8226912,3.3877199,1,0
0.85251075,-0.89864427,9.845363,9.578276,-0.398609,7.921158,5.527805,3.3912053,1.7437572,8.257358,2.8232694,3.4244103,1,0
3.5167997,6.521695,5.3307447,7.3830857,6.716315,6.0811334,6.4216576,4.8502636,2.4036686,7.1936545,-2.8559787,8.217161,0,0
0.8820868,-0.9290164,9.815057,9.547942,-0.40352377,7.917976,5.554183,3.4215033,1.7248192,8.2603445,2.8234067,3.3954463,0,0
3.7448084,6.4242473,5.254984,7.1533413,6.764476,5.90956,6.20993,4.7008924,2.519626,7.16702,-2.6959615,7.9556065,1,0
0.8753941,-0.9205592,9.822673,9.55564,-0.4017693,7.918769,5.549215,3.4140606,1.7286141,8.259325,2.8231697,3.4017878,0,0
3.3425055,6.6825776,5.5150557,7.507471,6.671901,6.4330897,6.5585217,5.150727,2.3506787,7.358478,-2.912395,8.5324745,1,0
0.87666065,-0.922701,9.82096,9.553868,-0.4014547,7.918821,5.5496106,3.415667,1.7287009,8.25916,2.8231032,3.4006636,0,0
3.3402183,6.6882772,5.5173087,7.5060663,6.668172,6.4378214,6.564795,5.1548257,2.3577359,7.3632317,-2.9095464,8.548454,1,0
0.8726559,-0.9187529,9.824987,9.557874,-0.3990272,7.9196243,5.5455894,3.4116383,1.7322787,8.257835,2.822639,3.404634,0,0
3.3365574,6.7024093,5.541154,7.5080886,6.6692414,6.4826674,6.5534863,5.1858835,2.352435,7.37741,-2.902854,8.552861,1,0
0.87122023,-0.91668946,9.826759,9.559687,-0.39946723,7.9196143,5.544755,3.409931,1.7324408,8.258042,2.8227763,3.4059496,0,0
3.3353646,6.7043753,5.540765,7.507655,6.6672573,6.4810467,6.5573945,5.1860604,2.3552537,7.3795495,-2.9027205,8.559447,1,0
3.3371983,6.7042856,5.549361,7.508033,6.671438,6.4984927,6.5455775,5.196092,2.3481371,7.380898,-2.9011955,8.547726,1,0
0.85494393,-0.8970886,9.845009,9.57808,-0.39584902,7.921521,5.531942,3.3922203,1.7418269,8.256038,2.8225074,3.4214857,0,0
3.343151,6.6972847,5.5703573,7.5096545,6.6911774,6.5217505,6.523928,5.2171974,2.3284328,7.3895845,-2.8959656,8.525594,1,0
0.85752475,-0.9035443,9.84026,9.573131,-0.39815193,7.9209113,5.530791,3.396412,1.7434466,8.257235,2.8230276,3.419696,0,0
3.3370888,6.717137,5.562112,7.5032263,6.680556,6.508348,6.53339,5.208308,2.3445601,7.3967385,-2.885797,8.541155,1,0
0.8526266,-0.8973308,9.846081,9.5790205,-0.39656025,7.9215064,5.527588,3.390769,1.7436005,8.256305,2.8227022,3.4242232,0,0
0.837016,-0.879631,9.862315,9.595331,-0.3854719,7.925276,5.5132456,3.374057,1.761112,8.2499895,2.8209126,3.4395075,0,0
3.3360312,6.705908,5.5495887,7.5075245,6.6714497,6.496969,6.547453,5.1955132,2.349839,7.382196,-2.899705,8.549349,1,0
0.94969153,-1.0077076,9.741294,9.473609,-0.4207263,7.9095397,5.6084223,3.4938087,1.683929,8.270302,2.8253345,3.3306117,0,1
-0.12102654,10.920619,9.330322,6.560325,2.7216597,4.906133,11.502098,4.6747475,3.773881,7.018834,-1.3264197,1.8270833,1,1
0.9295859,-0.9872418,9.761613,9.493948,-0.4135561,7.913064,5.591154,3.4735386,1.698337,8.2658825,2.8242893,3.3502505,0,1
-0.116995275,10.90929,9.293945,6.5735617,2.7581518,4.9106984,11.513278,4.676287,3.7709415,7.045101,-1.3342135,1.8251262,1,1
0.93932897,-0.9975439,9.751539,9.48385,-0.4180796,7.910901,5.5999804,3.483544,1.6904069,8.268725,2.8250418,3.340677,0,1
-0.10106666,10.901725,9.277526,6.5681367,2.77378,4.8855786,11.4847765,4.6540637,3.7977047,7.011077,-1.3077351,1.8512397,1,1
-0.11159414,10.912414,9.279874,6.561405,2.771909,4.8962398,11.488314,4.6643863,3.7884371,7.0054965,-1.3172015,1.8421926,1,1
0.9155847,-0.9729455,9.7757845,9.508138,-0.40610474,7.9167614,5.577377,3.4594157,1.711909,8.261547,2.8234808,3.3641827,0,1
0.93729746,-0.9954112,9.753639,9.485955,-0.41741532,7.911226,5.598213,3.4814444,1.6919197,8.26832,2.8249574,3.342651,0,1
-0.08391972,10.88621,9.237472,6.5737767,2.813298,4.869603,11.471025,4.6365004,3.8164055,7.005213,-1.2926605,1.8724861,1,1
0.9382855,-0.9964056,9.752672,9.484966,-0.4177735,7.911058,5.5990386,3.482424,1.6912291,8.26853,2.825003,3.3417022,0,1
-0.07032955,10.873773,9.216455,6.5726438,2.8342078,4.8538365,11.454525,4.6235104,3.8323176,6.9898653,-1.2786081,1.8887081,1,1
0.9324174,-0.9881397,9.7599945,9.492422,-0.41650328,7.9114966,5.595268,3.4756205,1.6931908,8.268073,2.8249624,3.346907,0,1
-0.08348152,10.885595,9.237622,6.5750837,2.813154,4.8716054,11.470138,4.6353545,3.817023,7.003568,-1.2923847,1.8733785,1,1
0.9361781,-0.9939308,9.755001,9.487318,-0.41694322,7.911461,5.5973606,3.4802077,1.692527,8.268065,2.8249156,3.3436701,0,1
-0.079297215,10.881957,9.236684,6.5764985,2.8140576,4.869803,11.471097,4.6316223,3.8173194,7.0054483,-1.2917757,1.8771565,1,1
0.93552244,-0.99329334,9.755653,9.4879875,-0.417108,7.9114227,5.5968695,3.4795265,1.6927783,8.268148,2.8249571,3.3442903,0,1
-0.076539844,10.878276,9.213482,6.578187,2.8371577,4.8621917,11.471917,4.6306367,3.822572,7.014026,-1.2877262,1.8800696,1,1
-0.0833847,10.884962,9.230178,6.5752234,2.8205798,4.8700185,11.472292,4.6364584,3.8165147,7.0084357,-1.2933469,1.8728933,1,1
0.9435261,-1.0037392,9.74614,9.478348,-0.41809803,7.9109974,5.6025233,3.4886465,1.6893405,8.268548,2.8249307,3.3368878,0,1
0.94202757,-1.000293,9.748854,9.481137,-0.41863668,7.910617,5.602479,3.4862714,1.6881309,8.269102,2.8251169,3.3379958,0,1
-0.06275139,10.865365,9.2141485,6.5835643,2.8365479,4.8490314,11.450849,4.6151147,3.8373728,6.9939566,-1.2720498,1.8942019,1,1
0.9460082,-1.0061951,9.743705,9.475913,-0.4192598,7.910454,5.6049366,3.4911168,1.6871381,8.269267,2.8251328,3.3343828,0,1
-0.08097061,10.883359,9.231833,6.5755444,2.8188615,4.86771,11.47013,4.6334352,3.8189132,7.0057926,-1.2904923,1.8757464,1,1
1.5534817,2.7214618,10.936168,6.150014,3.9996247,9.879757,6.69647,8.86585,4.5721464,5.268883,0.50495553,9.641953,0,0
4.837155,9.389052,-0.91864717,11.694218,7.099737,3.900269,5.8998804,3.6414013,2.7176397,5.313294,6.6614213,7.714989,1,0
1.5540637,2.7222204,10.937538,6.1498938,3.9985366,9.879008,6.6963487,8.865838,4.572196,5.268807,0.5041395,9.642046,0,0
4.817575,9.368718,-0.901667,11.687489,7.1208496,3.9194467,5.8802147,3.6615756,2.7100208,5.3075876,6.6414437,7.707171,1,0
4.818696,9.371049,-0.90562356,11.6807165,7.1190634,3.916343,5.88306,3.6590328,2.725669,5.2994432,6.6441436,7.701402,1,0
1.5540253,2.7251737,10.938069,6.146848,3.995712,9.876059,6.693287,8.868685,4.575161,5.265815,0.5012092,9.645033,0,0
4.826477,9.379029,-0.9108478,11.684987,7.110742,3.9093084,5.890411,3.650971,2.7252474,5.3038554,6.6520877,7.705887,1,0
1.5501025,2.7325249,10.934578,6.1387415,3.9888313,9.868727,6.6852093,8.877023,4.5833535,5.257648,0.4939148,9.653218,0,0
4.807543,9.360029,-0.89706975,11.672196,7.130777,3.9261918,5.8728995,3.6701903,2.7317061,5.290783,6.6331153,7.692746,1,0
1.554238,2.729889,10.941132,6.142571,3.9899282,9.871349,6.689068,8.872867,4.579401,5.2615533,0.49641728,9.649299,0,0
4.824096,9.376557,-0.9089177,11.683656,7.113387,3.9115372,5.888094,3.653464,2.7257555,5.3025436,6.649784,7.7044683,1,0
1.5535493,2.7248673,10.937319,6.146934,3.9960957,9.876377,6.6934032,8.868717,4.575097,5.2658844,0.50151575,9.644999,0,0
4.8278565,9.38009,-0.91153854,11.687456,7.109512,3.908353,5.891449,3.6500456,2.7219453,5.306457,6.653024,7.708185,1,0
1.5538793,2.7232857,10.937239,6.148524,3.9976683,9.8779545,6.6949973,8.8672,4.5735297,5.267465,0.5030939,9.643436,0,0
1.565024,2.7066364,10.9436035,6.1655455,4.014188,9.8946,6.71201,8.850304,4.556552,5.284459,0.51970273,9.62645,0,0
4.836585,9.388289,-0.9179722,11.694141,7.100447,3.9008744,5.899279,3.642239,2.7169778,5.3132358,6.660613,7.715029,1,0
1.5541166,2.7219071,10.937727,6.1503224,3.998696,9.87934,6.696815,8.86545,4.5717325,5.269249,0.50440997,9.641651,0,0
4.837494,9.389155,-0.8950666,11.683881,7.099592,3.9027145,5.9000773,3.6413515,2.74687,5.3062973,6.66151,7.7060056,1,0
1.5543224,2.722277,10.937668,6.1497383,3.9985323,9.878939,6.6962266,8.865998,4.572315,5.268687,0.5040735,9.642254,0,0
4.8331523,9.38544,-0.91616935,11.691643,7.103877,3.9034743,5.8964014,3.6446185,2.7190604,5.3106704,6.6583257,7.712268,1,0
