data_unit,class_list,difficulty,num_classes,class_name_list,PH2,PH3,reducer,kernel,num_components,batch_size,num_epochs,loadable,accuracy,top2accuracy,macro_f1,macro_precision,macro_recall
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,9,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,9,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.4078688524590164,0.5064102564102564,0.5021645021645021
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,9,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.25,0.4772727272727273
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,10,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,10,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,11,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,11,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.3935897435897436,0.4935897435897436,0.49783549783549785
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,11,1024,0,gaunernst/bert-tiny-uncased,0.5581395348837209,1,0.5542825968357883,0.5633484162895928,0.5606060606060606
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,12,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,12,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,12,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,12,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.42204301075268813,0.5958333333333333,0.524891774891775
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,12,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,12,1024,0,gaunernst/bert-tiny-uncased,0.4418604651162791,1,0.3064516129032258,0.2375,0.4318181818181818
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,13,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,13,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,13,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,13,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,13,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,13,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,14,1024,0,gaunernst/bert-tiny-uncased,0.5581395348837209,1,0.5208211143695014,0.5980392156862745,0.5649350649350648
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,14,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,14,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,pca,None,15,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.42204301075268813,0.5958333333333333,0.524891774891775
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,poly,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,rbf,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,sigmoid,15,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.25,0.4772727272727273
Spv,specified,hard,2,"['a', 'b']",True,True,kpca,cosine,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",True,True,umap,None,15,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",True,False,None,None,75,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,1,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,1,1024,0,gaunernst/bert-tiny-uncased,0.4186046511627907,1,0.29508196721311475,0.23076923076923078,0.4090909090909091
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,1,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,1,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,1,1024,0,gaunernst/bert-tiny-uncased,0.2558139534883721,1,0.2037037037037037,0.171875,0.25
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,1,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,2,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,2,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.5023148148148149,0.5383522727272727,0.5292207792207793
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,2,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,2,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,2,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,2,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,3,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,3,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,3,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,3,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.37681159420289856,0.75,0.5227272727272727
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,3,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,3,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.38920454545454547,0.7619047619047619,0.5238095238095238
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,4,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.37681159420289856,0.5060975609756098,0.5010822510822511
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,4,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,4,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,4,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.38920454545454547,0.7619047619047619,0.5238095238095238
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,4,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,4,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,5,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,5,1024,0,gaunernst/bert-tiny-uncased,0.4418604651162791,1,0.3645320197044335,0.37896825396825395,0.43398268398268397
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,5,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,5,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,5,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,5,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,6,1024,0,gaunernst/bert-tiny-uncased,0.4186046511627907,1,0.4135297326786689,0.41742081447963797,0.42099567099567103
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,6,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.4369047619047619,0.4928571428571429,0.4956709956709957
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,6,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,6,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,6,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,6,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,7,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,7,1024,0,gaunernst/bert-tiny-uncased,0.627906976744186,1,0.5763546798029556,0.7837837837837838,0.6363636363636364
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,7,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,7,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,7,1024,0,gaunernst/bert-tiny-uncased,0.37209302325581395,1,0.36661211129296234,0.36877828054298645,0.37445887445887444
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,7,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,8,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,8,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,8,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.49411764705882355,0.5086206896551724,0.5075757575757576
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,9,1024,0,gaunernst/bert-tiny-uncased,0.4186046511627907,1,0.40706012134583563,0.41428571428571426,0.42207792207792205
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.364247311827957,0.49390243902439024,0.49891774891774887
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,9,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,9,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,9,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,10,1024,0,gaunernst/bert-tiny-uncased,0.627906976744186,1,0.5904761904761905,0.6830065359477124,0.6212121212121212
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,10,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,10,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,10,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,11,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,11,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,11,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,12,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,12,1024,0,gaunernst/bert-tiny-uncased,0.46511627906976744,1,0.31746031746031744,0.23809523809523808,0.47619047619047616
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,12,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,12,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,12,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,12,1024,0,gaunernst/bert-tiny-uncased,0.4418604651162791,1,0.3064516129032258,0.23170731707317074,0.4523809523809524
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,13,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.5326086956521738,0.5377777777777778,0.5367965367965368
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,13,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,13,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,13,1024,0,gaunernst/bert-tiny-uncased,0.46511627906976744,1,0.35147540983606557,0.3685897435897436,0.4556277056277056
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,13,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,13,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,14,1024,0,gaunernst/bert-tiny-uncased,0.5348837209302325,1,0.42204301075268813,0.7560975609756098,0.5454545454545454
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.4331450094161958,0.5067567567567568,0.5032467532467533
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,14,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,14,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,14,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,pca,None,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,poly,15,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,rbf,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,sigmoid,15,1024,0,gaunernst/bert-tiny-uncased,0.4883720930232558,1,0.328125,0.2441860465116279,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,kpca,cosine,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,True,umap,None,15,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
Spv,specified,hard,2,"['a', 'b']",False,False,None,None,72,1024,0,gaunernst/bert-tiny-uncased,0.5116279069767442,1,0.3384615384615385,0.2558139534883721,0.5
